"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1992-01-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  40.3","24","  36.4","24","1024.8","24","023.8","24","  2.7","24","  2.1","24","  7.0","999.9","  53.1","*","  30.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  41.2","24","  39.4","24","1024.4","24","023.3","24","  1.6","24","  4.9","24"," 10.1","999.9","  54.0"," ","  37.9"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  40.7","24","  40.0","24","1026.5","24","025.5","24","  0.8","24","  4.1","24","  7.0","999.9","  43.0"," ","  37.9"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  40.3","24","  39.5","24","1018.0","24","017.0","24","  1.1","24","  3.0","24","  6.0","999.9","  44.1","*","  37.9"," "," 0.02","D","999.9","110000"
"72483023232","1992-01-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  43.4","24","  40.4","24","1014.7","24","013.6","24","  3.0","24","  4.7","24"," 10.1","999.9","  50.0","*","  36.0"," "," 0.00","D","999.9","110000"
"72483023232","1992-01-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  39.3","24","  38.2","24","1020.2","24","019.2","24","  1.2","24","  5.2","24"," 11.1","999.9","  50.0"," ","  37.0"," "," 0.00","C","999.9","100000"
"72483023232","1992-01-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  39.0","24","  37.7","24","1022.3","24","021.3","24","  1.8","24","  4.7","24","  7.0","999.9","  43.0"," ","  37.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  39.7","24","  37.7","24","1024.2","24","023.1","24","  1.9","24","  3.0","24","  6.0","999.9","  44.1","*","  37.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  38.4","24","  36.9","24","1027.2","24","026.2","24","  1.6","24","  3.7","24","  8.0","999.9","  45.0"," ","  36.0"," "," 0.00","C","999.9","100000"
"72483023232","1992-01-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  37.5","24","  36.0","24","1028.6","24","027.6","24","  1.4","24","  3.7","24","  7.0","999.9","  39.9"," ","  35.1"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  37.2","24","  34.7","24","1026.8","24","025.7","24","  1.8","24","  3.7","24","  7.0","999.9","  41.0","*","  35.1"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  40.2","24","  37.4","24","1022.6","24","021.6","24","  2.7","24","  8.3","24"," 15.0","999.9","  50.0","*","  36.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  44.2","24","  42.6","24","1019.9","24","018.9","24","  2.0","24","  5.6","24"," 11.1","999.9","  55.0","*","  37.9"," "," 0.00","C","999.9","100000"
"72483023232","1992-01-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.8","24","  44.2","24","1022.9","24","021.9","24","  1.9","24","  4.6","24","  8.9","999.9","  55.9"," ","  44.1"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.2","24","  44.8","24","1024.3","24","023.3","24","  2.1","24","  6.5","24"," 15.0","999.9","  54.0","*","  44.1"," "," 0.31","D","999.9","110000"
"72483023232","1992-01-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.9","24","  44.9","24","1024.8","24","023.8","24","  2.4","24","  8.1","24"," 20.0","999.9","  55.0"," ","  41.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  43.1","24","  41.5","24","1022.9","24","021.9","24","  1.3","24","  2.9","24","  8.0","999.9","  51.1"," ","  36.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-01-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.8","24","  46.2","24","1018.1","24","017.1","24","  0.8","24","  3.4","24","  7.0","999.9","  53.1","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  46.2","24","1013.9","24","012.9","24"," 10.3","24","  4.5","24","  8.9","999.9","  60.1","*","  45.0"," "," 0.00","C","999.9","110000"
"72483023232","1992-02-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.3","24","  41.8","24","1019.9","24","018.9","24"," 37.7","24","  8.5","24"," 14.0"," 18.1","  61.0"," ","  39.9"," "," 0.12","G","999.9","100000"
"72483023232","1992-02-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.2","24","  37.3","24","1019.0","24","018.0","24"," 31.9","24","  5.3","24"," 13.0"," 18.1","  66.9","*","  32.0"," "," 0.00","G","999.9","100000"
"72483023232","1992-02-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.2","24","  39.9","24","1014.6","24","013.5","24"," 13.0","24","  3.6","24"," 10.1","999.9","  68.0"," ","  32.0"," "," 0.00","C","999.9","100000"
"72483023232","1992-02-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.4","24","  39.7","24","1014.2","24","013.1","24","  4.0","24","  2.8","24"," 10.1","999.9","  61.0"," ","  35.1"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.8","24","  44.0","24","1010.5","24","009.5","24","  9.7","24","  4.8","24","  8.0","999.9","  61.0"," ","  46.9"," "," 0.02","G","999.9","010000"
"72483023232","1992-02-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.4","24","  49.7","24","1007.1","24","006.1","24","  5.9","24","  2.9","24"," 10.1","999.9","  57.0","*","  48.0"," "," 0.16","G","999.9","110000"
"72483023232","1992-02-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  52.1","24","1012.0","24","011.0","24","  4.5","24","  5.3","24","  8.9","999.9","  61.0","*","  52.0"," "," 0.02","G","999.9","110000"
"72483023232","1992-02-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.4","24","  49.2","24","1008.9","24","007.8","24"," 19.0","24","  8.3","24"," 18.1"," 26.0","  61.0"," ","  52.0"," "," 0.12","G","999.9","000000"
"72483023232","1992-02-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.5","24","  48.2","24","1002.9","24","001.8","24","  9.9","24"," 15.3","24"," 25.1"," 33.0","  61.0"," ","  51.1"," "," 0.28","G","999.9","110000"
"72483023232","1992-02-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  47.9","24","1009.1","24","008.1","24"," 24.1","24"," 16.2","24"," 20.0"," 29.9","  64.0","*","  48.9"," "," 0.24","G","999.9","110000"
"72483023232","1992-02-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.7","24","  50.6","24","1007.1","24","006.1","24"," 20.5","24"," 13.8","24"," 20.0"," 27.0","  64.9"," ","  50.0"," "," 0.79","G","999.9","110010"
"72483023232","1992-02-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.3","24","  48.3","24","1006.4","24","005.3","24"," 21.2","24","  8.8","24"," 15.0"," 22.0","  60.1"," ","  50.0"," "," 0.47","G","999.9","110010"
"72483023232","1992-02-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  47.0","24","1010.6","24","999.9"," 0"," 17.6","24","  9.5","24"," 18.1"," 27.0","  59.0"," ","  46.9"," "," 0.16","G","999.9","110010"
"72483023232","1992-02-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.3","24","  44.6","24","1008.5","24","007.6","23"," 23.7","24","  9.2","24"," 18.1"," 29.9","  55.0"," ","  42.1"," "," 1.18","G","999.9","110010"
"72483023232","1992-02-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.3","24","  45.1","24","1013.0","24","012.0","24"," 13.5","24"," 12.3","24"," 15.9"," 22.0","  55.9"," ","  45.0"," "," 0.47","G","999.9","110010"
"72483023232","1992-02-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  46.9","24","1020.3","24","019.3","24"," 14.3","24","  6.8","24"," 10.1","999.9","  57.0","*","  46.9"," "," 0.16","G","999.9","110000"
"72483023232","1992-02-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.7","24","  46.1","24","1020.9","24","019.9","24"," 25.6","24","  4.5","24"," 12.0","999.9","  59.0","*","  44.1"," "," 0.04","G","999.9","010000"
"72483023232","1992-02-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  51.2","24","1019.6","24","018.7","24","  9.4","24","  7.4","24"," 15.0"," 20.0","  61.0","*","  53.1"," "," 0.28","G","999.9","110000"
"72483023232","1992-02-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.0","24","  53.0","24","1017.8","24","016.8","24"," 11.2","24","  9.9","24"," 18.1","999.9","  63.0","*","  52.0","*"," 0.83","G","999.9","110000"
"72483023232","1992-02-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.8","24","  51.1","24","1022.3","24","021.3","24"," 12.1","24","  5.1","24","  8.9","999.9","  64.0"," ","  52.0"," "," 0.02","G","999.9","110000"
"72483023232","1992-02-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.5","24","  53.1","24","1025.1","24","024.1","24"," 11.4","24","  6.4","24"," 15.0","999.9","  64.0","*","  48.9"," "," 0.24","G","999.9","100000"
"72483023232","1992-02-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.3","24","  44.6","24","1023.5","24","022.5","24"," 57.0","24","  9.0","24"," 17.1","999.9","  64.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","1992-02-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.2","24","  47.9","24","1022.9","24","021.9","24"," 21.7","24","  2.6","24","  7.0","999.9","  66.9","*","  41.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.8","24","  49.4","24","1021.7","24","020.7","24","  7.1","24","  1.6","24","  7.0","999.9","  73.0","*","  42.1"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.9","24","  51.3","24","1022.1","24","021.1","24","  8.0","24","  2.8","24","  7.0","999.9","  73.0"," ","  46.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.3","24","  49.7","24","1022.3","24","021.3","24","  8.0","24","  1.3","24","  5.1","999.9","  75.0","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.3","24","  50.5","24","1020.9","24","019.9","24","  8.7","24","  2.3","24","  6.0","999.9","  75.9"," ","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-02-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.7","24","  52.4","24","1014.2","24","013.2","24","  2.8","24","  2.6","24","  6.0","999.9","  72.0"," ","  46.9"," "," 0.00","C","999.9","100000"
"72483023232","1992-03-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.3","24","  48.8","24","1008.2","24","007.2","24"," 28.1","24","  8.0","24"," 14.0"," 18.1","  66.9"," ","  51.1"," "," 0.12","G","999.9","010000"
"72483023232","1992-03-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  49.7","24","1007.1","24","006.1","24"," 30.7","24","  7.6","24"," 15.0","999.9","  66.0"," ","  52.0"," "," 0.02","G","999.9","010000"
"72483023232","1992-03-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.1","24","  51.1","24","1009.1","24","008.1","24"," 24.0","24","  8.5","24"," 13.0"," 18.1","  64.9"," ","  53.1"," "," 0.02","D","999.9","010000"
"72483023232","1992-03-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.8","24","  47.9","24","1014.7","24","013.7","24"," 18.8","24","  8.0","24"," 14.0","999.9","  64.9"," ","  46.0"," "," 0.00","C","999.9","000000"
"72483023232","1992-03-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.3","24","  49.4","24","1012.0","24","010.9","24"," 14.3","24","  7.2","24"," 15.0"," 22.0","  63.0"," ","  51.1"," "," 0.08","G","999.9","110000"
"72483023232","1992-03-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.2","24","  48.6","24","1011.5","24","010.5","24"," 14.4","23","  7.3","24"," 14.0","999.9","  60.1","*","  48.0"," "," 0.98","G","999.9","110010"
"72483023232","1992-03-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.9","24","  45.8","24","1011.6","24","010.6","24"," 39.4","24","  7.6","24"," 14.0","999.9","  62.1"," ","  43.0"," "," 0.08","G","999.9","010010"
"72483023232","1992-03-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.6","24","  46.5","24","1009.5","24","008.4","24"," 27.7","24","  4.3","24"," 11.1","999.9","  64.0","*","  42.1"," "," 0.00","G","999.9","100000"
"72483023232","1992-03-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  48.1","24","1015.3","24","014.3","24"," 13.8","24","  5.7","24"," 10.1","999.9","  64.9"," ","  46.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.5","24","  49.4","24","1021.3","24","020.3","24","  7.9","24","  4.1","24"," 10.1","999.9","  66.9","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.8","24","  49.5","24","1019.3","24","018.3","24","  8.8","24","  2.8","24","  7.0","999.9","  69.1","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.0","24","  47.2","24","1016.5","24","015.5","24"," 13.5","24","  4.6","24","  8.0","999.9","  70.0","*","  43.0"," "," 0.00","C","999.9","100000"
"72483023232","1992-03-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.6","24","  47.9","24","1015.4","24","014.3","24"," 11.8","24","  6.1","24"," 14.0","999.9","  70.0"," ","  48.9"," "," 0.00","C","999.9","000000"
"72483023232","1992-03-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.8","24","  46.7","24","1015.1","24","014.1","24"," 12.1","24","  4.1","24","  8.9","999.9","  64.9"," ","  45.0"," "," 0.00","H","999.9","110000"
"72483023232","1992-03-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  47.3","24","1015.3","24","014.3","24"," 27.1","24","  9.6","24"," 17.1","999.9","  62.1","*","  48.0"," "," 0.47","D","999.9","010000"
"72483023232","1992-03-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.2","24","  48.7","24","1015.2","24","014.2","24"," 15.9","24","  8.5","24"," 18.1","999.9","  62.1"," ","  44.1"," "," 0.09","D","999.9","110000"
"72483023232","1992-03-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  48.2","24","1016.6","24","015.6","24"," 15.0","24","  6.4","24"," 15.0","999.9","  62.1"," ","  48.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.9","24","  45.2","24","1016.1","24","015.1","24"," 24.0","24","  2.6","24","  8.9","999.9","  64.9","*","  39.9"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.2","24","  46.4","24","1016.0","24","015.0","24"," 23.6","24","  3.4","24","  8.0","999.9","  66.9"," ","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  48.6","24","1012.2","24","011.2","24"," 14.5","24","  4.6","24"," 10.1","999.9","  66.0"," ","  46.9"," "," 0.00","D","999.9","100000"
"72483023232","1992-03-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.8","24","  49.4","24","1008.6","24","007.5","24"," 16.6","24","  6.1","24"," 14.0","999.9","  64.9","*","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.3","24","  51.1","24","1010.9","24","009.9","24"," 15.3","24","  6.7","24"," 10.1","999.9","  66.0"," ","  53.1","*"," 0.02","G","999.9","110000"
"72483023232","1992-03-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  48.5","24","1012.7","24","011.6","24"," 24.4","24","  7.3","24"," 13.0","999.9","  69.1"," ","  46.9"," "," 0.20","G","999.9","010000"
"72483023232","1992-03-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.1","24","  47.7","24","1017.8","24","016.8","24"," 18.6","24","  2.5","24"," 11.1","999.9","  66.9","*","  45.0"," "," 0.00","G","999.9","100000"
"72483023232","1992-03-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.2","24","  49.5","24","1015.1","24","014.0","24"," 36.0","24","  5.0","24"," 10.1","999.9","  71.1","*","  46.9"," "," 0.00","C","999.9","000000"
"72483023232","1992-03-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.6","24","  50.7","24","1011.4","24","010.4","24"," 22.1","24","  6.2","24"," 14.0","999.9","  73.0","*","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.2","24","  50.2","24","1006.8","24","005.8","24"," 32.1","24","  5.5","24"," 14.0","999.9","  73.9","*","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.8","24","  51.1","24","1009.8","24","008.8","24"," 13.9","24"," 11.2","24"," 15.9","999.9","  75.0"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.6","24","  47.7","24","1016.3","24","015.3","24"," 13.5","24","  9.1","24"," 13.0","999.9","  66.0"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.1","24","  48.7","24","1017.2","24","016.2","24"," 18.4","24","  7.3","24"," 12.0"," 18.1","  63.0"," ","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1992-03-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.9","24","  49.4","24","1014.9","24","013.9","24"," 19.9","24","  4.3","24","  8.9","999.9","  71.1","*","  44.1"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.9","24","  51.8","24","1013.5","24","012.5","24"," 10.8","24","  5.2","24"," 10.1","999.9","  80.1","*","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.4","24","  55.4","24","1012.3","24","011.3","24","  5.7","24","  6.5","24"," 11.1","999.9","  82.9"," ","  51.1","*"," 0.00","D","999.9","100000"
"72483023232","1992-04-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.1","24","  53.3","24","1014.0","24","013.0","24"," 10.1","24","  8.5","24"," 12.0","999.9","  75.9"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  48.8","24","1013.8","24","012.8","24"," 25.9","24","  8.9","24"," 14.0"," 20.0","  72.0"," ","  45.0","*"," 0.00","D","999.9","000000"
"72483023232","1992-04-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.2","24","  41.8","24","1016.5","24","015.5","24"," 38.1","24","  6.8","24"," 12.0","999.9","  68.0"," ","  41.0"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.8","24","  42.4","24","1019.3","24","018.3","24"," 27.5","24","  6.0","24"," 12.0","999.9","  68.0"," ","  41.0"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.4","24","  40.2","24","1018.7","24","017.7","24"," 20.6","24","  3.0","24"," 12.0","999.9","  75.0","*","  39.9"," "," 0.00","D","999.9","000000"
"72483023232","1992-04-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.6","24","  42.1","24","1016.5","24","015.5","24"," 32.9","24","  5.9","24"," 12.0","999.9","  75.9"," ","  44.1"," "," 0.00","D","999.9","000000"
