"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1991-04-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  32.3","24","1021.7","24","020.7","24"," 44.7","24"," 10.9","24"," 18.1"," 29.9","  73.9"," ","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.4","24","  23.6","24","1020.0","24","018.9","24"," 23.4","24"," 15.4","24"," 20.0"," 28.0","  64.0","*","  43.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.0","24","  32.1","24","1017.5","24","016.5","24"," 24.9","24"," 11.0","24"," 15.0"," 25.1","  73.0","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  42.4","24","1018.0","24","017.0","24"," 26.9","24","  6.2","24"," 11.1","999.9","  75.0"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.8","24","  46.5","24","1016.1","24","015.1","24"," 23.0","24","  9.1","24"," 15.0"," 19.0","  75.0"," ","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  42.2","24","1012.1","24","011.1","24"," 31.5","24","  8.4","24"," 13.0","999.9","  66.9"," ","  44.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.9","24","  40.5","24","1012.6","24","011.6","24"," 25.5","24","  5.8","24"," 10.1","999.9","  66.9","*","  39.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.4","24","  43.1","24","1014.9","24","013.9","23"," 28.8","24","  6.0","24"," 10.1","999.9","  68.0","*","  42.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.2","24","  44.4","24","1015.7","24","014.6","24"," 26.9","24","  8.8","24"," 15.9","999.9","  69.1"," ","  43.0"," "," 0.00","C","999.9","000000"
"72483023232","1991-04-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  42.6","24","1014.0","24","013.0","24"," 22.8","24","  6.0","24"," 13.0","999.9","  72.0","*","  42.1"," "," 0.00","C","999.9","000000"
"72483023232","1991-04-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  48.2","24","1013.6","24","012.6","24"," 14.2","24","  7.6","24"," 15.0","999.9","  73.9"," ","  51.1"," "," 0.16","G","999.9","110010"
"72483023232","1991-04-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.0","24","  51.0","24","1017.1","24","016.1","24"," 24.6","24","  4.7","24","  8.9","999.9","  70.0","*","  51.1"," "," 0.16","G","999.9","010000"
"72483023232","1991-04-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.0","24","  49.1","24","1015.7","24","014.7","24"," 34.6","24","  6.5","24"," 13.0","999.9","  71.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","1991-04-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  47.1","24","1014.6","24","013.6","24"," 19.3","24"," 11.2","24"," 15.0","999.9","  72.0"," ","  48.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.1","24","  47.7","24","1016.4","24","015.4","24"," 25.9","24","  7.9","24"," 13.0","999.9","  62.1"," ","  48.0"," "," 0.00","H","999.9","010000"
"72483023232","1991-04-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.1","24","  44.1","24","1017.1","24","016.1","24"," 26.1","24","  6.5","24"," 15.0","999.9","  61.0"," ","  41.0"," "," 0.01","G","999.9","010000"
"72483023232","1991-04-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.7","24","  49.7","24","1018.5","24","017.5","24"," 18.7","24","  6.6","24"," 12.0","999.9","  70.0","*","  51.1"," "," 0.00","G","999.9","100000"
"72483023232","1991-04-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.3","24","  42.4","24","1019.5","24","018.4","24"," 41.8","24","  7.8","24"," 18.1"," 20.0","  73.9","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.1","24","  35.9","24","1018.3","24","017.3","24"," 39.1","24","  9.0","24"," 15.9"," 20.0","  80.1","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.5","24","  41.3","24","1015.1","24","014.1","24"," 34.2","24"," 11.0","24"," 20.0"," 22.0","  82.0"," ","  54.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-04-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.4","24","  40.0","24","1011.5","24","010.4","24"," 28.8","24","  7.6","24"," 18.1"," 25.1","  82.9"," ","  48.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.7","24","  41.8","24","1012.1","24","011.1","24"," 29.6","24","  9.4","24"," 20.0"," 28.9","  73.9"," ","  44.1"," "," 0.00","D","999.9","010000"
"72483023232","1991-05-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.4","24","  45.4","24","1013.6","24","012.6","24"," 22.6","24","  8.0","24"," 12.0","999.9","  64.0"," ","  48.0"," "," 0.04","G","999.9","000000"
"72483023232","1991-05-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.9","24","  46.2","24","1016.1","24","015.1","24"," 12.1","24","  4.8","24","  8.9","999.9","  71.1","*","  42.1"," "," 0.00","G","999.9","100000"
"72483023232","1991-05-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.4","24","  48.6","24","1019.1","24","018.1","24"," 12.8","24","  6.5","24"," 11.1","999.9","  79.0","*","  46.0"," "," 0.00","D","999.9","100000"
"72483023232","1991-05-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.6","24","  47.0","24","1020.4","24","019.3","24"," 20.3","24","  5.3","24","  8.9","999.9","  80.1"," ","  48.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.2","24","  47.2","24","1018.4","24","017.4","24"," 35.2","24","  5.8","24"," 12.0","999.9","  82.9","*","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.6","24","  50.3","24","1015.9","24","014.9","24"," 40.6","24","  6.2","24"," 12.0","999.9","  84.0"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.4","24","  48.8","24","1013.9","24","012.9","24"," 32.7","24"," 11.4","24"," 15.0"," 27.0","  84.0"," ","  55.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.8","24","  36.5","24","1014.5","24","013.5","24"," 38.9","24","  8.8","24"," 15.0"," 22.0","  73.0"," ","  41.0"," "," 0.00","C","999.9","000000"
"72483023232","1991-05-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.1","24","  32.4","24","1013.7","24","012.7","24"," 53.4","24"," 11.5","24"," 20.0"," 25.1","  75.0","*","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.9","24","  41.6","24","1013.6","24","012.6","24"," 43.9","24","  6.9","24"," 15.0","999.9","  73.9"," ","  43.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  48.1","24","1019.2","24","018.1","24"," 13.9","24","  8.4","24"," 15.0"," 20.0","  73.9"," ","  48.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.8","24","  49.3","24","1016.1","24","015.1","24"," 19.2","24","  7.6","24"," 12.0","999.9","  71.1"," ","  52.0"," "," 0.01","C","999.9","110000"
"72483023232","1991-05-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.2","24","  49.2","24","1016.2","24","015.2","24"," 28.8","24","  6.9","24"," 14.0"," 18.1","  77.0","*","  46.0"," "," 0.04","G","999.9","100000"
"72483023232","1991-05-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.9","24","  48.3","24","1015.6","24","014.6","24"," 38.7","24","  5.3","24"," 10.1","999.9","  84.0","*","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","1991-05-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.5","24","  48.1","24","1012.8","24","011.8","24"," 29.0","24"," 11.5","24"," 20.0"," 29.9","  86.0"," ","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.1","24","  45.1","24","1015.0","24","014.0","24"," 33.1","24","  8.8","24"," 18.1"," 26.0","  78.1"," ","  46.0"," "," 0.00","D","999.9","010000"
"72483023232","1991-05-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.3","24","  46.3","24","1016.3","24","015.3","24"," 21.1","24","  5.0","24","  8.0","999.9","  64.9"," ","  46.9"," "," 0.12","G","999.9","010000"
"72483023232","1991-05-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.4","24","  44.9","24","1017.2","24","016.2","24"," 20.1","24","  2.3","24","  8.0","999.9","  73.0","*","  39.9"," "," 0.08","G","999.9","100000"
"72483023232","1991-05-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.3","24","  45.0","24","1012.7","24","011.7","24"," 37.3","24","  5.5","24"," 12.0","999.9","  79.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","1991-05-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.3","24","  48.8","24","1009.2","24","008.2","24"," 42.5","24","  5.4","24"," 10.1","999.9","  87.1","*","  48.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.6","24","  51.6","24","1010.8","24","009.8","24"," 23.7","24","  7.8","24"," 11.1","999.9","  88.0"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.7","24","  52.2","24","1013.1","24","012.1","24"," 22.4","24","  6.6","24"," 11.1","999.9","  91.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.7","24","  53.2","24","1013.1","24","012.1","24"," 23.2","24","  4.8","24","  8.0","999.9","  93.9","*","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.9","24","  46.2","24","1010.9","24","009.9","24"," 37.9","24","  5.8","24"," 11.1","999.9","  96.1"," ","  55.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.6","24","  44.0","24","1009.9","24","008.9","24"," 32.7","24","  5.9","24"," 12.0","999.9","  88.0"," ","  48.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.1","24","  42.7","24","1010.6","24","009.6","24"," 43.5","24","  7.1","24"," 13.0","999.9","  88.0","*","  50.0"," "," 0.00","C","999.9","000000"
"72483023232","1991-05-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.6","24","  46.8","24","1013.3","24","012.3","24"," 24.6","24","  9.7","24"," 15.0","999.9","  88.0"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.7","24","  46.1","24","1012.4","24","011.4","24"," 25.9","24","  9.0","24"," 15.0","999.9","  80.1"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-05-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.5","24","  46.8","24","1011.7","24","010.7","24"," 30.0","24"," 10.5","24"," 17.1"," 20.0","  75.0","*","  53.1","*"," 0.00","B","999.9","010000"
"72483023232","1991-05-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.8","24","  37.6","24","1010.0","24","008.9","24"," 58.2","24"," 12.6","24"," 20.0"," 24.1","  88.0","*","  54.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  77.5","24","  45.2","24","1006.5","24","005.5","24"," 47.4","24","  8.3","24"," 13.0"," 21.0","  95.0","*","  59.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.5","24","  50.6","24","1007.5","24","006.5","24"," 33.6","24","  9.5","24"," 15.0"," 20.0","  96.1"," ","  55.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.6","24","  51.9","24","1010.7","24","009.7","24"," 25.7","24"," 10.9","24"," 15.9"," 22.0","  84.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.8","24","  47.5","24","1009.4","24","008.4","24"," 22.4","24","  6.0","24"," 10.1","999.9","  90.0","*","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.5","24","  34.0","24","1009.1","24","008.1","24"," 33.8","24"," 11.9","24"," 20.0"," 28.0","  91.0"," ","  62.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.2","24","  45.7","24","1011.6","24","010.6","24"," 24.2","24","  9.4","24"," 14.0","999.9","  89.1"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.6","24","  49.6","24","1014.2","24","013.0","24"," 21.6","24","  6.1","24"," 10.1","999.9","  93.9","*","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  77.4","24","  51.3","24","1010.3","24","009.3","24"," 32.3","24","  5.3","24"," 11.1","999.9","  96.1","*","  60.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  77.7","24","  53.1","24","1008.6","24","007.6","24"," 29.2","24","  5.7","24"," 10.1","999.9","  99.0","*","  59.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  77.3","24","  55.0","24","1009.4","24","008.4","24"," 30.7","24","  5.2","24"," 10.1","999.9"," 102.0","*","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  79.4","24","  55.7","24","1008.2","24","007.2","24"," 26.9","24","  6.2","24"," 10.1","999.9"," 102.0"," ","  63.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.6","24","  53.1","24","1008.0","24","007.0","24"," 20.7","24","  9.0","24"," 15.0","999.9"," 100.0"," ","  55.9"," "," 0.00","C","999.9","000000"
"72483023232","1991-06-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.5","24","  48.6","24","1008.9","24","007.9","24"," 13.7","24","  7.3","24"," 14.0","999.9","  89.1","*","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.1","24","  42.5","24","1010.5","24","009.3","24"," 30.4","24","  9.3","24"," 15.0","999.9","  91.0"," ","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  72.6","24","  44.2","24","1012.0","24","011.0","24"," 31.1","24","  6.8","24"," 15.0","999.9","  91.9"," ","  54.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.5","24","  46.4","24","1014.2","24","013.1","24"," 47.6","24","  8.0","24"," 14.0"," 20.0","  91.0"," ","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.0","24","  46.0","24","1014.5","24","013.5","24"," 40.0","24","  6.0","24"," 13.0"," 19.0","  91.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.1","24","  46.7","24","1011.6","24","010.6","24"," 34.6","24","  8.7","24"," 13.0","999.9","  91.9"," ","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.9","24","  49.5","24","1013.2","24","012.2","24"," 24.4","24"," 11.6","24"," 22.0","999.9","  84.9"," ","  53.1"," "," 0.00","C","999.9","000000"
"72483023232","1991-06-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.6","24","  49.3","24","1016.0","24","015.0","24"," 31.3","24","  7.7","24"," 15.9","999.9","  82.9","*","  50.0"," "," 0.00","C","999.9","000000"
"72483023232","1991-06-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.8","24","  44.9","24","1014.3","24","013.2","24"," 38.1","24","  9.7","24"," 14.0","999.9","  84.0"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.5","24","  48.7","24","1014.1","24","013.0","24"," 42.7","24","  9.1","24"," 14.0"," 21.0","  81.0"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.6","24","  49.8","24","1013.6","24","012.6","24"," 39.4","24"," 11.7","24"," 15.0"," 20.0","  81.0"," ","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.1","24","  50.9","24","1013.7","24","012.7","24"," 23.8","24"," 11.9","24"," 18.1"," 21.0","  75.9"," ","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.5","24","  51.1","24","1014.2","24","013.2","24"," 20.9","24","  9.7","24"," 14.0","999.9","  78.1","*","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.8","24","  51.4","24","1012.9","24","011.9","24"," 32.7","24"," 10.5","24"," 15.9"," 20.0","  79.0"," ","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.0","24","  49.7","24","1009.6","24","008.5","24"," 33.1","24","  5.8","24"," 20.0","999.9","  75.9"," ","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-06-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.1","24","  56.1","24","1008.6","24","007.6","24"," 16.1","24","  5.1","24"," 10.1","999.9","  75.0"," ","  60.1","*"," 0.00","H","999.9","110000"
"72483023232","1991-06-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.5","24","  57.2","24","1013.1","24","012.1","24"," 21.0","24","  5.0","24","  8.9","999.9","  79.0","*","  54.0"," "," 0.51","G","999.9","010000"
"72483023232","1991-06-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.4","24","  57.0","24","1014.2","24","013.2","24"," 43.1","24","  6.3","24"," 15.0","999.9","  91.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","1991-07-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  80.6","24","  57.7","24","1009.9","24","008.9","24"," 42.9","24","  4.6","24"," 11.1","999.9"," 100.0","*","  63.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  86.7","24","  61.7","24","1008.5","24","007.4","24"," 37.7","24","  3.0","24","  8.0","999.9"," 105.1","*","  66.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  88.8","24","  61.2","24","1008.9","24","007.9","24"," 29.2","24","  3.9","24","  8.0","999.9"," 109.9","*","  70.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  85.7","24","  61.5","24","1007.2","24","006.1","24"," 32.9","24","  5.9","24"," 12.0","999.9"," 111.0","*","  66.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  83.3","24","  58.4","24","1005.3","24","004.3","24"," 38.1","24","  7.8","24"," 15.0","999.9"," 108.0","*","  64.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  78.8","24","  53.9","24","1007.8","24","006.8","24"," 43.1","24"," 10.5","24"," 15.9"," 21.0"," 100.0"," ","  62.1"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.6","24","  54.5","24","1010.9","24","009.9","24"," 40.0","24"," 10.9","24"," 15.9"," 21.0","  93.9"," ","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.9","24","  55.3","24","1011.6","24","010.5","24"," 35.2","24","  9.6","24"," 13.0","999.9","  91.9"," ","  55.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.8","24","  54.2","24","1011.6","24","010.5","24"," 18.1","24","  9.9","24"," 13.0","999.9","  88.0"," ","  54.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.9","24","  55.3","24","1011.2","24","010.2","24"," 11.0","24","  5.8","24"," 10.1","999.9","  93.9","*","  55.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.1","24","  55.2","24","1011.5","24","010.5","24"," 11.6","24","  6.6","24"," 12.0","999.9","  96.1","*","  55.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.3","24","  55.5","24","1012.7","24","011.7","24"," 25.5","24","  7.5","24"," 11.1","999.9","  98.1"," ","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  72.0","24","  57.5","24","1013.4","24","012.4","24"," 40.4","24","  8.8","24"," 13.0","999.9","  95.0"," ","  57.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.8","24","  56.3","24","1012.5","24","011.5","24"," 48.1","24","  8.5","24"," 15.0","999.9","  93.0"," ","  57.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.9","24","  54.9","24","1012.3","24","011.3","24"," 28.4","24","  9.9","24"," 14.0","999.9","  87.1"," ","  55.9"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.2","24","  57.5","24","1014.5","24","013.5","24"," 36.9","24","  9.6","24"," 12.0","999.9","  88.0","*","  59.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.4","24","  58.7","24","1015.2","24","014.2","24"," 41.6","24","  6.0","24"," 13.0","999.9","  90.0","*","  59.0"," "," 0.00","D","999.9","000000"
"72483023232","1991-07-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.0","24","  56.2","24","1011.8","24","010.8","24"," 37.3","24","  7.4","24"," 12.0","999.9","  91.9"," ","  57.9"," "," 0.00","D","999.9","000000"
