"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1993-01-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.0","24","  36.5","24","1025.4","24","024.4","24"," 37.1","24","  6.3","24"," 12.0","999.9","  57.9","*","  36.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-01-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  44.0","24","  39.3","24","1024.1","24","023.1","24","  8.8","24","  5.1","24"," 10.1","999.9","  60.1","*","  34.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-01-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  42.9","24","  38.4","24","1020.7","24","019.6","24","  3.8","24","  2.0","24"," 10.1","999.9","  57.9","*","  32.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-01-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  43.9","24","  41.5","24","1017.7","24","016.7","24","  2.1","24","  3.4","24","  8.0","999.9","  59.0"," ","  38.8"," "," 0.01","D","999.9","110000"
"72483023232","1993-01-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  42.0","24","  40.4","24","1020.1","24","019.0","23","  1.1","24","  3.3","24","  8.0","999.9","  48.0","*","  38.8"," "," 0.00","C","999.9","100000"
"72483023232","1993-01-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.8","24","  41.1","24","1022.4","24","021.4","24","  4.1","24","  4.4","24"," 24.1"," 28.0","  63.0","*","  41.0"," "," 0.00","C","999.9","100000"
"72483023232","1993-01-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.0","24","  30.3","24","1019.3","24","018.3","24"," 24.4","24"," 15.0","24"," 27.0"," 28.9","  63.9"," ","  45.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-01-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.6","24","  37.5","24","1019.4","24","018.3","24"," 14.1","24","  6.3","24"," 13.0","999.9","  63.0"," ","  36.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.3","24","  39.5","24","1024.9","24","023.9","24","  4.7","24","  4.0","24","  8.0","999.9","  60.1","*","  36.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.1","24","  40.6","24","1022.9","24","021.8","24","  4.9","24","  3.5","24"," 10.1","999.9","  57.9","*","  34.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  43.5","24","1018.2","24","017.2","24","  5.2","24","  4.0","24","  8.0","999.9","  60.1","*","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  43.0","24","1016.3","24","015.2","24","  6.2","24","  3.0","24","  7.0","999.9","  68.0","*","  41.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.1","24","  48.5","24","1014.9","24","013.8","24"," 10.7","24","  6.9","24"," 12.0","999.9","  68.0"," ","  52.9"," "," 0.26","D","999.9","110000"
"72483023232","1993-02-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.0","24","  47.3","24","1018.6","24","017.6","24"," 26.4","24","  4.3","24","  8.9","999.9","  63.0"," ","  45.0"," "," 0.24","D","999.9","100000"
"72483023232","1993-02-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.7","24","  47.9","24","1009.9","24","008.9","24"," 18.4","24","  4.2","24"," 11.1","999.9","  62.1","*","  43.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.5","24","  53.2","24"," 997.9","24","996.9","24","  6.5","24","  6.7","24"," 13.0"," 19.8","  63.0"," ","  50.9"," "," 0.91","D","999.9","110000"
"72483023232","1993-02-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.7","24","  49.2","21","1006.4","24","005.4","24"," 12.3","24","  7.7","24"," 14.0","999.9","  59.0","*","  45.9"," "," 0.80","D","999.9","010000"
"72483023232","1993-02-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.3","24","  45.0","24","1020.0","24","019.0","24"," 24.4","24","  5.7","24"," 10.1","999.9","  59.0"," ","  41.9"," "," 0.16","D","999.9","100000"
"72483023232","1993-02-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.8","24","  46.2","24","1021.0","24","019.9","24"," 17.2","24","  9.4","24"," 13.0","999.9","  59.0"," ","  47.8"," "," 0.41","D","999.9","110000"
"72483023232","1993-02-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.0","24","  42.8","24","1022.2","24","021.2","24"," 20.2","24","  4.5","24","  8.0","999.9","  57.9"," ","  37.9"," "," 0.01","D","999.9","100000"
"72483023232","1993-02-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.9","24","  39.8","24","1021.5","24","020.5","24"," 26.1","24","  3.9","24","  8.0","999.9","  57.0","*","  34.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-02-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.0","24","  37.7","24","1015.8","24","014.8","24"," 39.1","24","  5.1","24"," 13.0","999.9","  59.0","*","  34.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-02-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  38.9","24","1011.9","24","010.8","24"," 28.8","24","  7.7","24"," 15.0","999.9","  59.9"," ","  36.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-02-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  38.2","24","1012.7","24","011.7","24"," 21.3","24","  9.2","24"," 18.1"," 19.8","  59.9"," ","  37.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-02-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  43.8","24","1015.1","24","014.1","24"," 11.8","24","  7.7","24"," 15.0"," 15.9","  54.9"," ","  45.9"," "," 0.12","D","999.9","110000"
"72483023232","1993-02-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.8","24","  46.4","24","1009.2","24","008.2","24"," 14.1","24"," 11.1","24"," 22.0"," 33.8","  57.9","*","  43.0"," "," 0.60","D","999.9","110000"
"72483023232","1993-02-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  50.2","24"," 999.4","24","998.4","24"," 12.3","24"," 13.2","24"," 18.1"," 29.9","  59.0"," ","  45.0"," "," 0.59","D","999.9","110010"
"72483023232","1993-02-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  41.2","24","1004.1","24","003.1","24"," 21.2","24"," 10.8","24"," 17.1"," 25.8","  61.0"," ","  41.0"," "," 0.26","D","999.9","010000"
"72483023232","1993-02-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.7","24","  42.4","24","1016.8","24","015.8","24"," 31.9","24","  9.3","24"," 15.9","999.9","  55.0","*","  43.0"," "," 0.04","D","999.9","000000"
"72483023232","1993-02-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.6","24","  42.2","24","1019.9","24","018.8","24"," 31.2","24","  6.5","24"," 13.0","999.9","  57.9"," ","  43.0"," "," 0.01","C","999.9","110000"
"72483023232","1993-02-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.0","24","  46.5","24","1010.5","24","009.5","24"," 19.7","24"," 10.3","24"," 18.1"," 26.8","  54.0","*","  45.0"," "," 0.37","D","999.9","110000"
"72483023232","1993-02-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.7","24","  39.3","24","1011.2","24","010.2","24"," 29.6","24","  3.8","24"," 12.0"," 17.9","  54.9"," ","  34.9"," "," 1.35","D","999.9","010000"
"72483023232","1993-02-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.8","24","  37.6","24","1016.9","24","015.9","24"," 29.2","24","  4.7","24"," 10.1","999.9","  54.9"," ","  38.8"," "," 0.00","D","999.9","000000"
"72483023232","1993-02-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.9","24","  40.6","24","1014.7","24","013.7","24"," 15.4","24","  7.3","24"," 12.0","999.9","  52.0"," ","  41.0"," "," 0.16","D","999.9","010000"
"72483023232","1993-02-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.3","24","  37.9","24","1016.5","24","015.5","24"," 49.5","24","  7.3","24"," 13.0","999.9","  57.9","*","  36.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-02-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.5","24","  40.1","24","1018.6","24","017.6","24"," 22.6","24","  5.2","24"," 10.1","999.9","  59.0"," ","  37.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  43.4","24","1023.8","24","022.8","24"," 12.1","24","  6.5","24"," 10.1","999.9","  59.0","*","  43.0"," "," 0.00","C","999.9","100000"
"72483023232","1993-03-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.1","24","  45.7","24","1024.6","24","023.6","24"," 10.9","24","  3.5","24","  8.0","999.9","  63.0","*","  41.9"," "," 0.00","D","999.9","110000"
"72483023232","1993-03-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  49.1","24","1022.4","24","021.3","24"," 18.6","24","  5.0","24"," 10.1","999.9","  63.9"," ","  50.0"," "," 0.09","D","999.9","110000"
"72483023232","1993-03-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.4","24","  47.6","24","1026.3","24","025.3","24"," 29.8","24","  4.4","24"," 10.1","999.9","  64.9","*","  43.0"," "," 0.08","D","999.9","000000"
"72483023232","1993-03-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  47.9","24","1027.5","24","026.5","24"," 30.2","24","  2.3","24","  8.9","999.9","  68.0","*","  41.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.4","24","  50.6","24","1023.6","24","022.6","24"," 20.5","24","  2.7","24","  7.0","999.9","  71.1","*","  46.0","*"," 0.00","D","999.9","000000"
"72483023232","1993-03-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.8","24","  52.9","24","1020.4","24","019.4","24","  9.2","24","  2.3","24","  7.0","999.9","  73.0","*","  45.9"," "," 0.00","C","999.9","000000"
"72483023232","1993-03-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.6","24","  55.4","24","1017.7","24","016.7","24","  6.8","24","  3.3","24"," 10.1","999.9","  75.0","*","  50.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.0","24","  54.1","24","1018.1","24","017.1","24","  8.5","24","  4.9","24","  8.9","999.9","  75.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.2","24","  51.8","24","1019.6","24","018.6","24"," 22.2","24","  7.4","24"," 12.0","999.9","  72.0"," ","  47.8"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.1","24","  51.8","24","1020.0","24","018.9","24"," 24.4","24","  7.2","24"," 14.0","999.9","  71.1","*","  45.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.8","24","  52.8","24","1019.7","24","018.7","24"," 22.7","24","  5.9","24"," 14.0","999.9","  72.0"," ","  50.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.2","24","  55.7","24","1016.8","24","015.8","24","  6.9","24","  1.6","24","  7.0","999.9","  73.9","*","  56.8"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.0","24","  54.0","24","1014.4","24","013.4","24"," 17.7","24","  8.9","24"," 13.0","999.9","  74.8"," ","  54.9"," "," 0.08","D","999.9","110000"
"72483023232","1993-03-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.3","24","  52.5","24","1020.0","24","018.9","24"," 23.2","24","  8.2","24"," 13.0"," 17.9","  68.9"," ","  52.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.0","24","  53.2","24","1021.8","24","020.8","24"," 26.7","24","  4.9","24","  8.0","999.9","  65.8"," ","  52.0"," "," 0.00","C","999.9","000000"
"72483023232","1993-03-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.8","24","  57.5","24","1017.7","24","016.6","24","  8.0","24","  9.8","24"," 15.9"," 22.0","  66.0","*","  56.8"," "," 0.71","D","999.9","110000"
"72483023232","1993-03-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.3","24","  53.2","24","1019.3","24","018.3","24"," 28.6","24","  8.5","24"," 15.0"," 22.0","  68.0","*","  52.9"," "," 0.31","D","999.9","000000"
"72483023232","1993-03-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.3","24","  53.2","24","1021.2","24","020.2","24"," 22.3","24","  3.9","24","  7.0","999.9","  68.9"," ","  48.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","24","  52.9","24","1020.6","24","019.4","24"," 11.4","24","  5.1","24"," 10.1","999.9","  68.9"," ","  46.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  51.8","24","1017.8","24","016.8","24"," 26.8","24","  5.2","24"," 10.1","999.9","  71.1","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.7","24","  52.3","24","1015.6","24","014.6","24"," 26.5","24","  5.8","24","  8.0","999.9","  73.0","*","  45.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.1","24","  55.5","24","1014.7","24","013.6","24"," 16.4","24","  7.0","24"," 12.0","999.9","  72.9"," ","  54.9"," "," 0.08","D","999.9","110000"
"72483023232","1993-03-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.5","24","  50.4","24","1014.6","24","013.6","24"," 20.1","24","  8.6","24"," 14.0","999.9","  62.1","*","  48.9"," "," 0.56","D","999.9","110000"
"72483023232","1993-03-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.5","24","  48.0","24","1013.2","24","012.2","24"," 16.4","24","  4.5","24","  8.0","999.9","  61.9"," ","  50.0"," "," 0.09","D","999.9","110000"
"72483023232","1993-03-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.7","24","  50.4","24","1008.1","24","007.1","24"," 15.6","24","  5.1","24","  8.9","999.9","  60.1","*","  50.0"," "," 0.32","D","999.9","110000"
"72483023232","1993-03-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.8","24","  46.5","24","1011.8","24","010.8","24"," 23.6","24","  8.0","24"," 20.0","999.9","  63.0"," ","  46.9"," "," 0.08","D","999.9","000000"
"72483023232","1993-03-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  48.0","24","1014.6","24","013.5","24"," 15.7","24","  5.8","24"," 13.0"," 17.9","  63.0","*","  46.9"," "," 0.32","D","999.9","110000"
"72483023232","1993-03-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.1","24","  49.1","24","1017.0","24","016.0","24"," 18.2","24","  6.6","24"," 11.1","999.9","  63.9"," ","  45.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-03-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.0","24","  50.8","24","1019.4","24","018.4","24"," 14.8","24","  5.9","24","  8.0","999.9","  69.1","*","  47.8"," "," 0.00","D","999.9","000000"
"72483023232","1993-03-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  51.6","24","1017.2","24","016.2","24"," 13.8","24","  5.4","24"," 13.0","999.9","  68.9"," ","  47.8"," "," 0.00","D","999.9","000000"
"72483023232","1993-04-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.8","24","  48.1","24","1016.2","24","015.2","24"," 22.2","24","  7.2","24"," 15.9"," 16.9","  65.8"," ","  41.0"," "," 0.10","D","999.9","010000"
"72483023232","1993-04-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.1","24","  47.9","24","1019.8","24","018.8","24"," 33.6","24","  5.5","24"," 10.1","999.9","  66.0","*","  41.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-04-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.7","24","  51.0","24","1018.7","24","017.7","24"," 24.8","24","  6.4","24"," 13.0","999.9","  65.8"," ","  48.9"," "," 0.00","D","999.9","100000"
"72483023232","1993-04-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.7","24","  51.3","24","1017.2","24","016.2","24"," 23.8","24","  9.0","24"," 15.0","999.9","  65.8"," ","  52.0"," "," 0.01","D","999.9","010000"
"72483023232","1993-04-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  43.6","24","1015.7","24","014.6","24"," 33.1","24","  6.6","24"," 13.0","999.9","  64.9"," ","  45.0"," "," 0.00","D","999.9","000000"
"72483023232","1993-04-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.6","24","  45.8","24","1016.5","24","015.5","24"," 34.6","24","  5.5","24"," 11.1","999.9","  69.1","*","  42.1","*"," 0.00","D","999.9","000000"
"72483023232","1993-04-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  48.9","24","1018.1","24","017.1","24"," 30.0","24","  4.1","24"," 10.1","999.9","  72.0","*","  45.9"," "," 0.00","D","999.9","000000"
"72483023232","1993-04-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.1","24","  50.0","24","1017.1","24","016.1","24"," 25.5","24","  7.7","24"," 12.0","999.9","  73.9"," ","  47.8"," "," 0.00","D","999.9","000000"
"72483023232","1993-04-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.8","24","  49.7","24","1018.7","24","017.7","24"," 27.8","24","  8.1","24"," 20.0","999.9","  70.0"," ","  47.8"," "," 0.08","D","999.9","010000"
