"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1990-03-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.5","24","  47.0","24","1016.8","24","015.8","24"," 20.5","24","  7.2","24"," 18.1"," 24.1","  66.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72483023232","1990-03-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.0","24","  44.2","24","1016.1","24","015.1","24"," 22.7","24","  4.7","24"," 11.1","999.9","  62.1","*","  41.0"," "," 0.28","G","999.9","110000"
"72483023232","1990-03-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.1","24","  42.5","24","1022.1","24","021.1","24"," 26.5","24","  2.4","24","  7.0","999.9","  64.9","*","  37.9"," "," 0.00","G","999.9","100000"
"72483023232","1990-03-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.9","24","  44.8","24","1017.8","24","016.9","24"," 12.1","24","  6.0","24"," 13.0","999.9","  66.9"," ","  42.1"," "," 0.00","C","999.9","100000"
"72483023232","1990-03-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.7","24","  42.8","24","1016.3","24","015.3","24"," 27.3","24","  6.9","24"," 15.0","999.9","  63.0"," ","  43.0"," "," 0.00","C","999.9","100000"
"72483023232","1990-03-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.6","24","  38.6","24","1014.6","24","013.6","24"," 27.8","24","  2.3","24","  8.0","999.9","  64.0","*","  36.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.7","24","  43.0","24","1013.3","24","012.3","24"," 15.8","24","  9.5","24"," 15.0"," 20.0","  64.9"," ","  46.0"," "," 0.31","D","999.9","110000"
"72483023232","1990-03-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  36.4","24","1012.3","24","011.3","24"," 34.0","24","  7.1","24"," 14.0"," 18.1","  57.9"," ","  36.0"," "," 0.08","D","999.9","000000"
"72483023232","1990-03-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  44.1","24","  35.7","24","1017.8","24","016.7","24"," 30.2","24","  5.2","24"," 11.1","999.9","  59.0"," ","  35.1"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.9","24","  33.1","24","1023.7","24","022.6","24"," 34.8","24","  4.5","24"," 11.1","999.9","  59.0"," ","  34.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.3","24","  36.5","24","1025.7","24","024.7","24"," 23.0","24","  3.9","24"," 10.1","999.9","  59.0"," ","  42.1"," "," 0.00","D","999.9","010000"
"72483023232","1990-03-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.8","24","  43.9","24","1023.0","24","022.0","24"," 19.0","24","  4.9","24"," 10.1","999.9","  66.0","*","  37.9"," "," 0.02","D","999.9","110000"
"72483023232","1990-03-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  47.4","24","1019.1","24","018.1","24","  9.8","24","  3.6","24"," 10.1","999.9","  68.0"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.2","24","  50.5","24","1019.2","24","018.1","24","  7.2","24","  4.5","24"," 10.1","999.9","  72.0","*","  48.0"," "," 0.00","D","999.9","110000"
"72483023232","1990-03-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.9","24","  49.7","24","1018.6","24","017.4","24"," 11.1","24","  3.2","24","  6.0","999.9","  75.0","*","  48.0"," "," 0.00","C","999.9","110000"
"72483023232","1990-03-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.1","24","  46.5","24","1019.6","24","018.6","24"," 26.1","24","  5.1","24","  8.9","999.9","  75.9"," ","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.9","24","  47.5","24","1022.1","24","021.1","24"," 24.6","24","  5.0","24"," 12.0","999.9","  75.0","*","  44.1"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.5","24","  50.2","24","1019.6","24","018.6","24"," 18.4","24","  4.0","24","  6.0","999.9","  78.1","*","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.9","24","  49.5","24","1017.4","24","016.4","24"," 20.7","24","  4.1","24","  7.0","999.9","  79.0"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.0","24","  51.2","24","1018.5","23","017.4","23"," 22.4","24","  6.2","24"," 12.0","999.9","  73.9"," ","  48.9"," "," 0.00","D","999.9","100000"
"72483023232","1990-03-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.4","24","  48.0","24","1015.6","24","014.6","24"," 20.5","24","  4.6","24"," 11.1","999.9","  75.0"," ","  46.0"," "," 0.00","C","999.9","000000"
"72483023232","1990-03-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","24","  47.7","24","1015.7","24","014.7","24"," 23.2","24"," 10.0","24"," 15.0"," 20.0","  75.0"," ","  46.9"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.6","24","  45.5","24","1018.7","24","017.6","24"," 23.2","24","  7.7","24"," 15.0"," 20.0","  72.0","*","  41.0"," "," 0.00","C","999.9","000000"
"72483023232","1990-03-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.3","24","  43.6","24","1013.5","24","012.5","24"," 20.7","24","  4.0","24"," 11.1","999.9","  75.0","*","  43.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-03-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.0","24","  43.8","24","1011.8","24","010.8","24"," 13.0","24","  6.1","24"," 15.0"," 20.0","  77.0"," ","  39.9"," "," 0.00","B","999.9","100000"
"72483023232","1990-03-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.7","24","  39.7","24","1012.1","24","011.2","24"," 19.6","24","  3.8","24"," 15.9"," 21.0","  77.0"," ","  41.0"," "," 0.00","C","999.9","100000"
"72483023232","1990-03-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","24","  45.0","24","1011.5","24","010.6","24","  8.8","24","  6.5","24"," 11.1","999.9","  75.9"," ","  41.0"," "," 0.00","D","999.9","100000"
"72483023232","1990-03-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  47.4","24","1013.0","24","011.9","24"," 12.9","24","  8.1","24"," 14.0","999.9","  77.0"," ","  44.1"," "," 0.00","D","999.9","100000"
"72483023232","1990-04-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.4","24","  45.8","24","1014.3","24","013.2","24"," 13.8","24","  6.6","24"," 11.1","999.9","  75.0","*","  42.1"," "," 0.00","C","999.9","000000"
"72483023232","1990-04-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.3","24","  43.4","24","1016.9","24","015.9","24"," 19.0","24","  6.4","24"," 10.1","999.9","  79.0","*","  43.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-04-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.3","24","  44.3","24","1015.8","24","014.7","24"," 11.4","24","  4.4","24","  8.9","999.9","  81.0","*","  45.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-04-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.0","24","  46.3","24","1011.5","24","010.6","24"," 14.7","24","  5.2","24"," 14.0","999.9","  82.0"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1990-04-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.4","24","  48.4","24","1013.0","24","012.0","24"," 13.1","24","  8.9","24"," 14.0","999.9","  78.1"," ","  50.0"," "," 0.00","C","999.9","000000"
"72483023232","1990-04-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.1","24","  49.4","24","1015.3","24","014.3","24"," 10.1","24"," 10.4","24"," 15.9","999.9","  72.0"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1990-04-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  47.4","24","1015.6","24","014.6","24"," 14.1","24"," 10.4","24"," 19.0","999.9","  69.1"," ","  48.0"," "," 0.00","C","999.9","000000"
"72483023232","1990-04-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.2","24","  46.8","24","1017.8","24","016.8","24"," 13.6","24","  6.6","24"," 11.1","999.9","  64.9","*","  48.9"," "," 0.00","D","999.9","010000"
"72483023232","1990-04-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.1","24","  46.3","24","1022.3","24","021.2","24"," 11.9","24","  2.4","24","  7.0","999.9","  75.9","*","  43.0"," "," 0.00","D","999.9","100000"
