"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2016-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.1","24","  52.1","24","1020.3","21","019.6","24"," 10.0","24","  6.6","24"," 12.0"," 15.9","  71.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","24","  46.8","24","1020.8","24","019.9","24"," 10.0","24","  5.8","23"," 12.0"," 17.1","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  43.3","24","1018.4","24","017.4","24"," 10.0","24","  6.9","24"," 13.0"," 22.0","  70.0"," ","  48.9"," "," 0.03","G","999.9","010000"
"72483023232","2016-04-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  37.2","24","1019.1","24","018.2","24"," 10.0","24"," 11.0","24"," 20.0"," 29.9","  75.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72483023232","2016-04-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.8","24","  38.1","24","1018.5","24","017.6","24"," 10.0","24","  7.8","23"," 17.1"," 27.0","  84.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.0","24","  45.7","24","1016.7","24","015.9","24"," 10.0","24","  2.5","24","  7.0","999.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.0","24","  50.1","24","1016.4","24","015.5","24"," 10.0","24","  1.3","24","  8.9","999.9","  88.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.3","24","  44.4","24","1014.5","24","013.7","24"," 10.0","24","  2.6","24","  8.9","999.9","  88.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.3","24","  38.8","24","1012.5","24","011.6","24"," 10.0","24","  5.6","24","  9.9"," 14.0","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.5","24","  52.0","24","1012.0","24","011.2","24"," 10.0","24","  6.1","24"," 11.1"," 18.1","  79.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.8","24","  51.1","24","1010.5","22","009.6","24","  9.4","24","  9.3","24"," 22.0"," 29.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","010000"
"72483023232","2016-04-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.6","24","  44.5","24","1019.7","24","018.8","24"," 10.0","24","  4.3","24"," 18.1"," 22.0","  72.0"," ","  44.1"," "," 0.17","G","999.9","000000"
"72483023232","2016-04-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  47.3","24","1017.1","24","016.3","24"," 10.0","24","  4.1","24"," 12.0","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.2","24","  33.1","24","1013.9","24","013.0","24"," 10.0","24"," 11.2","24"," 21.0"," 31.1","  75.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.2","24","  34.4","24","1015.8","24","015.0","24"," 10.0","24","  6.1","24","  9.9","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.9","24","  42.3","24","1013.3","24","012.4","24"," 10.0","24","  6.1","24"," 13.0"," 17.1","  72.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.5","24","  45.6","24","1010.5","17","009.5","24","  7.2","24","  5.6","24"," 15.0"," 22.9","  81.0"," ","  46.0"," "," 0.45","G","999.9","110000"
"72483023232","2016-04-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.9","24","  47.5","24","1013.1","24","012.2","24"," 10.0","24","  6.0","24"," 11.1"," 18.1","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-04-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.0","24","  42.0","24","1011.4","24","010.5","24"," 10.0","24"," 14.5","24"," 22.9"," 29.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.5","24","  41.3","24","1009.7","24","008.8","24"," 10.0","24","  5.1","23"," 15.0"," 24.1","  86.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.1","24","  46.4","24","1014.1","24","013.2","24"," 10.0","24","  4.1","24","  8.0"," 15.0","  86.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.4","24","  49.6","24","1014.2","23","013.3","23"," 10.0","24","  2.6","24","  8.9","999.9","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.1","24","  52.2","24","1010.3","24","009.4","24"," 10.0","24","  5.1","24"," 13.0"," 17.1","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.5","24","  49.6","24","1010.0","24","009.2","24"," 10.0","24","  7.9","24"," 12.0"," 19.0","  78.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72483023232","2016-05-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.5","24","  53.3","24","1010.4","18","009.6","24","  9.9","24","  3.6","24","  8.9","999.9","  64.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72483023232","2016-05-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.0","24","  52.8","24","1012.3","19","011.6","24","  9.9","24","  4.7","24","  9.9"," 15.0","  64.9"," ","  55.9"," "," 0.01","G","999.9","010000"
"72483023232","2016-05-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.5","24","  53.8","24","1014.0","21","013.1","24"," 10.0","24","  1.9","24","  7.0","999.9","  73.0"," ","  55.0"," "," 0.04","G","999.9","010000"
"72483023232","2016-05-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.7","24","  52.8","24","1013.6","24","012.8","24"," 10.0","24","  6.3","24","  9.9","999.9","  75.9"," ","  54.0"," "," 0.01","G","999.9","000000"
"72483023232","2016-05-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.4","24","  51.7","24","1013.0","24","012.1","24"," 10.0","24","  3.5","24","  9.9","999.9","  89.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.6","24","  49.5","24","1013.7","24","012.7","24","  9.9","24","  3.8","24"," 11.1","999.9","  90.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.5","24","  52.5","24","1014.6","24","013.8","24"," 10.0","24","  4.1","24"," 11.1","999.9","  90.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.7","24","  50.5","24","1013.4","24","012.6","24"," 10.0","24","  8.3","24"," 18.1"," 25.1","  90.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.8","24","  48.2","24","1015.0","24","014.2","24"," 10.0","24","  8.6","24"," 15.9"," 22.0","  78.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.3","24","  51.1","24","1013.5","24","012.6","24"," 10.0","24","  5.2","23"," 15.9"," 22.0","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.0","24","  49.4","24","1012.6","24","011.7","24"," 10.0","24","  7.5","23"," 15.0"," 22.0","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  76.7","24","  45.4","24","1011.3","24","010.4","24"," 10.0","24","  9.9","24"," 15.9"," 25.1","  93.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  78.6","24","  48.7","24","1011.9","24","011.0","24"," 10.0","24","  3.6","24"," 14.0","999.9","  97.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  71.4","24","  48.4","24","1008.9","24","008.0","24"," 10.0","24","  7.8","24"," 11.1"," 18.1","  97.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.6","24","  42.2","24","1005.8","24","005.0","24"," 10.0","24","  9.6","24"," 17.1"," 28.0","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  45.8","24","1013.4","23","012.5","24","  9.5","23","  7.3","24"," 15.0"," 20.0","  69.1"," ","  50.0"," "," 0.33","G","999.9","010000"
"72483023232","2016-05-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.9","24","  45.7","24","1017.6","23","016.8","24"," 10.0","24","  6.6","24"," 13.0"," 21.0","  71.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  45.4","24","1014.0","24","013.1","24"," 10.0","24","  5.3","24","  9.9","999.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.4","23","  49.7","23","1011.8","22","011.0","23"," 10.0","23","  7.5","21"," 13.0"," 18.1","  77.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.0","24","  51.0","24","1016.4","23","015.6","24"," 10.0","24","  6.4","24"," 14.0"," 20.0","  78.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.7","24","  51.5","24","1016.8","24","016.0","24"," 10.0","24","  6.5","24"," 15.9"," 20.0","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.3","24","  49.5","24","1012.9","24","012.0","24","  9.8","24","  5.5","24","  9.9","999.9","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  75.4","24","  44.4","24","1009.1","24","008.3","24"," 10.0","24","  5.9","23","  9.9","999.9","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  74.4","24","  46.9","24","1011.2","24","010.3","24"," 10.0","24","  3.4","24","  8.9","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  73.7","24","  51.3","24","1012.7","24","011.8","24"," 10.0","24","  4.8","24"," 13.0","999.9","  96.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-05-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  78.3","24","  51.8","24","1009.8","24","008.9","24"," 10.0","24","  4.4","24","  9.9","999.9"," 100.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  80.3","24","  49.4","24","1008.5","23","007.6","23"," 10.0","24","  6.7","24"," 12.0","999.9"," 100.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  73.5","24","  53.1","24","1012.3","24","011.4","24"," 10.0","24","  5.2","24"," 12.0"," 18.1","  98.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  81.4","24","  49.9","24","1013.4","24","012.6","24"," 10.0","24","  4.2","24","  8.9","999.9"," 102.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  81.5","24","  49.3","24","1010.9","24","010.0","24"," 10.0","24","  2.7","24","  8.0","999.9"," 102.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  77.5","24","  53.2","24","1009.8","24","008.9","24"," 10.0","24","  3.7","24","  8.9","999.9","  98.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  74.1","24","  53.9","24","1006.9","24","006.0","24"," 10.0","24","  6.7","24"," 13.0"," 22.0","  98.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.5","24","  55.7","24","1009.0","24","008.1","24"," 10.0","24","  8.6","24"," 14.0"," 20.0","  91.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.5","24","  53.8","24","1011.0","24","010.0","24"," 10.0","24","  7.8","24"," 11.1"," 19.0","  84.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.7","24","  52.2","24","1011.5","22","010.5","24"," 10.0","24","  8.8","24"," 15.0"," 21.0","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.4","24","  49.9","24","1012.0","23","011.1","23"," 10.0","24","  7.6","24"," 12.0"," 17.1","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.1","24","  45.9","24","1012.2","24","011.3","24"," 10.0","24","  5.8","24"," 12.0"," 15.9","  88.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  73.2","24","  46.1","24","1011.9","24","011.0","24"," 10.0","24","  5.6","24","  9.9","999.9","  89.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.1","24","  50.8","24","1015.6","23","014.7","24"," 10.0","24","  8.8","24"," 15.0"," 20.0","  87.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.6","24","  45.7","24","1014.0","24","013.1","24"," 10.0","24","  7.9","24"," 15.0"," 24.1","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.7","24","  42.6","24","1012.9","24","012.0","24"," 10.0","24","  9.2","24"," 13.0"," 19.0","  78.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.0","24","  45.2","24","1017.7","24","016.8","24"," 10.0","24","  5.1","24"," 15.0"," 20.0","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.6","24","  51.8","24","1017.0","24","016.1","24"," 10.0","24","  6.6","24"," 14.0","999.9","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.0","24","  50.5","24","1019.4","24","018.5","24"," 10.0","24","  6.2","23"," 13.0"," 19.0","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.0","24","  44.5","24","1018.1","24","017.2","24"," 10.0","24","  5.2","24"," 13.0","999.9","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  76.6","24","  44.1","24","1015.7","24","014.8","24"," 10.0","24","  3.7","24","  7.0","999.9","  96.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  78.2","24","  43.7","24","1014.9","24","014.0","24"," 10.0","24","  4.4","24","  9.9","999.9","  99.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  75.6","24","  48.2","24","1012.2","24","011.4","24","  9.9","24","  6.6","24"," 12.0"," 15.9","  99.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.2","24","  48.5","24","1014.0","24","013.2","24"," 10.0","24","  5.8","24"," 11.1"," 18.1","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.2","24","  49.9","24","1015.6","24","014.8","24"," 10.0","24","  6.7","24"," 15.0"," 21.0","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  77.7","24","  46.9","24","1012.8","24","012.0","24"," 10.0","24","  3.8","24","  8.9","999.9","  99.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  80.5","24","  49.3","24","1012.1","24","011.2","24"," 10.0","24","  4.1","24"," 13.0","999.9"," 102.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  82.8","24","  51.0","24","1013.0","24","012.1","24"," 10.0","24","  3.8","24","  8.9","999.9"," 104.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  83.7","24","  52.4","24","1012.2","24","011.3","24"," 10.0","24","  4.2","23","  9.9","999.9"," 104.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  77.3","24","  52.2","24","1011.2","24","010.3","24"," 10.0","24","  5.8","24"," 11.1","999.9"," 102.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-06-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  74.8","24","  53.4","24","1009.8","24","008.9","24","  9.7","24","  4.2","24","  8.9"," 15.9"," 100.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  79.0","24","  53.8","24","1007.7","24","006.8","24"," 10.0","24","  6.3","24","  9.9","999.9"," 100.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  74.1","24","  52.7","24","1010.2","24","009.3","24"," 10.0","24","  7.8","24"," 15.0"," 19.0","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.4","24","  51.1","24","1013.0","24","012.1","24"," 10.0","24","  8.1","24"," 12.0"," 18.1","  90.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.3","24","  53.1","24","1013.5","23","012.6","23"," 10.0","24","  7.9","24"," 12.0"," 17.1","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.5","24","  53.3","24","1012.9","21","012.1","24"," 10.0","24","  8.0","24"," 11.1"," 19.0","  82.0","*","  55.4","*"," 0.00","G","999.9","000000"
"72483023232","2016-07-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.1","24","  51.9","24","1012.3","24","011.4","24"," 10.0","24","  7.7","24"," 11.1"," 15.9","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.8","24","  52.2","24","1012.6","24","011.7","24"," 10.0","24","  7.7","24"," 12.0"," 17.1","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.0","24","  53.3","24","1013.5","24","012.6","24"," 10.0","24","  7.4","24"," 14.0"," 18.1","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.5","24","  55.7","24","1015.3","24","014.4","24"," 10.0","24","  8.0","24"," 15.9"," 26.0","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.0","24","  47.4","24","1016.4","24","015.5","24"," 10.0","24","  7.7","23"," 18.1"," 25.1","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  73.4","24","  47.1","24","1012.9","24","012.0","24"," 10.0","24","  4.1","23","  8.0","999.9","  91.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.8","24","  50.6","24","1011.4","24","010.6","24"," 10.0","24","  6.4","24"," 14.0","999.9","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  76.7","24","  50.1","24","1012.8","24","011.9","24"," 10.0","24","  3.7","24","  8.9","999.9","  99.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  82.3","24","  48.4","24","1012.6","24","011.7","24"," 10.0","24","  3.4","24"," 11.1","999.9"," 100.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  77.0","24","  49.5","24","1011.0","24","010.2","24"," 10.0","24","  5.9","23"," 11.1"," 15.9"," 100.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.0","24","  53.0","24","1009.4","24","008.5","24"," 10.0","24","  7.5","24"," 12.0"," 17.1","  96.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.7","24","  52.6","24","1009.9","24","009.0","24"," 10.0","24","  9.6","24"," 14.0"," 20.0","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.7","24","  52.4","24","1014.2","22","013.4","24"," 10.0","24","  9.7","23"," 15.0"," 21.0","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.6","24","  50.6","24","1016.4","24","015.5","24"," 10.0","24","  7.1","24"," 13.0"," 17.1","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  71.4","24","  48.6","24","1015.6","24","014.7","24"," 10.0","24","  5.8","24"," 13.0"," 18.1","  91.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.1","24","  46.9","24","1015.4","24","014.5","24"," 10.0","24","  6.8","24"," 14.0"," 21.0","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2016-07-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.4","24","  48.9","24","1017.3","24","016.4","24"," 10.0","24","  4.8","24"," 14.0"," 15.0","  95.0"," ","  57.0"," "," 0.00","G","999.9","000000"
