"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2004-04-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.6","24","  50.3","24","1013.4","24","999.9"," 0","  9.9","24","  4.9","24"," 11.1","999.9","  81.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.4","24","  50.7","24","1014.1","24","999.9"," 0","  8.9","24","  3.7","24","  8.9","999.9","  86.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72483023232","2004-04-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.5","24","  45.9","24","1013.1","24","999.9"," 0","  9.9","24","  5.1","24"," 15.0"," 18.1","  88.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.3","24","  46.5","24","1013.0","24","999.9"," 0","  9.4","24","  3.9","24"," 12.0","999.9","  88.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72483023232","2004-04-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.1","24","  49.2","24","1015.4","24","999.9"," 0","  9.5","24","  7.6","24"," 13.0"," 18.1","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  44.7","24","1016.6","24","999.9"," 0","  9.9","24","  8.7","24"," 15.9"," 22.9","  75.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.3","24","  44.5","24","1018.9","24","999.9"," 0","  9.9","24","  8.3","24"," 17.1"," 22.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.3","24","  41.7","24","1018.0","24","999.9"," 0","  9.9","24","  6.5","24"," 15.0"," 19.0","  66.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.7","24","  40.6","24","1016.1","24","999.9"," 0","  9.9","24","  5.8","24"," 11.1"," 15.0","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.0","24","  42.5","24","1014.8","24","999.9"," 0","  9.9","24","  5.2","24"," 13.0","999.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","010010"
"72483023232","2004-04-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.9","24","  43.2","24","1020.4","24","999.9"," 0","  9.9","24","  5.9","24"," 10.1","999.9","  64.9"," ","  43.0"," "," 0.01","G","999.9","010000"
"72483023232","2004-04-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.9","24","  47.2","24","1021.8","24","999.9"," 0","  8.0","24","  5.6","24"," 12.0"," 15.9","  66.9"," ","  43.0"," "," 0.06","G","999.9","110000"
"72483023232","2004-04-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.2","24","  49.8","24","1021.1","23","999.9"," 0","  9.0","24","  7.9","24"," 14.0"," 18.1","  66.9"," ","  50.0"," "," 0.02","G","999.9","110000"
"72483023232","2004-04-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.9","24","  47.4","24","1018.7","23","999.9"," 0","  9.9","24","  8.4","24"," 17.1"," 22.0","  69.1","*","  53.6","*"," 0.01","G","999.9","000000"
"72483023232","2004-04-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.7","24","  38.0","24","1017.2","24","999.9"," 0","  9.9","24"," 12.7","24"," 22.0"," 30.9","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.4","24","  39.7","24","1017.6","24","999.9"," 0","  9.9","24","  6.3","24"," 18.1"," 22.9","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.0","24","  45.0","24","1015.3","24","999.9"," 0","  9.9","24","  3.4","24","  8.0","999.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.6","24","  49.3","24","1015.3","24","999.9"," 0","  9.9","24","  2.6","24","  8.9","999.9","  89.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.7","24","  52.6","24","1017.3","24","999.9"," 0","  9.9","24","  3.4","24"," 10.1","999.9","  95.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  74.7","24","  51.4","24","1016.4","24","999.9"," 0","  9.9","24","  2.7","24"," 10.1"," 16.9","  95.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.9","24","  44.3","24","1008.8","24","999.9"," 0","  9.7","24","  7.8","24"," 21.0"," 29.9","  93.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.5","24","  30.6","24","1008.7","24","999.9"," 0","  9.9","24"," 13.1","24"," 22.9"," 34.0","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-04-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.0","24","  43.0","24","1014.5","24","999.9"," 0","  9.9","24","  3.7","21","  8.9","999.9","  84.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.2","24","  49.0","24","1018.2","24","999.9"," 0","  9.8","24","  4.4","24","  8.9","999.9","  88.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.2","24","  51.3","24","1018.2","24","999.9"," 0","  9.9","24","  2.2","24","  8.0","999.9","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.5","24","  54.0","24","1014.8","24","999.9"," 0","  9.9","24","  3.0","24","  6.0","999.9","  93.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.7","24","  50.9","24","1011.2","24","999.9"," 0","  9.9","24","  7.7","24"," 18.1"," 25.1","  93.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.1","23","  47.2","23","1011.3","23","999.9"," 0","  9.9","23"," 10.6","23"," 18.1"," 25.1","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.8","24","  46.0","24","1013.2","24","999.9"," 0","  9.9","24","  7.4","24"," 11.1"," 16.9","  78.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.6","24","  48.6","24","1017.0","24","999.9"," 0","  9.9","24","  6.6","24"," 17.1"," 23.9","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.5","24","  48.4","24","1019.3","24","999.9"," 0","  9.9","24","  5.8","24"," 12.0"," 16.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.1","24","  48.0","24","1016.7","24","999.9"," 0","  9.9","24","  5.2","24"," 15.0"," 18.1","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.8","24","  43.3","24","1012.9","24","999.9"," 0","  9.9","24","  9.0","24"," 17.1"," 21.0","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.5","24","  44.1","24","1013.4","24","999.9"," 0","  9.9","24","  5.5","24"," 13.0"," 19.0","  73.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.8","24","  42.2","24","1014.1","24","999.9"," 0","  9.9","24","  7.1","24"," 14.0"," 20.0","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.6","24","  46.7","24","1015.0","24","999.9"," 0","  9.7","24","  5.6","24"," 13.0","999.9","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.5","24","  48.1","24","1014.4","24","999.9"," 0","  9.9","24","  5.0","24"," 12.0"," 15.0","  86.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.2","24","  50.7","24","1012.3","24","999.9"," 0","  9.9","24","  6.9","24"," 11.1","999.9","  86.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.1","24","  49.2","24","1010.6","24","999.9"," 0","  9.9","24","  5.7","24"," 14.0","999.9","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.6","24","  48.1","24","1011.3","24","999.9"," 0","  9.9","24"," 11.0","24"," 20.0"," 25.1","  82.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.5","24","  47.7","24","1017.3","24","999.9"," 0","  9.9","24","  8.5","24"," 19.0"," 27.0","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.2","24","  49.1","24","1016.4","24","999.9"," 0","  9.9","24","  4.8","24"," 14.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.9","24","  50.5","24","1014.2","24","999.9"," 0","  9.8","24","  8.3","24"," 15.9"," 19.0","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  62.1","24","  49.7","24","1015.9","24","999.9"," 0","  9.9","24","  8.9","24"," 15.0"," 19.0","  77.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.3","24","  50.3","24","1014.9","23","999.9"," 0","  9.6","24"," 10.8","24"," 15.9"," 22.0","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.7","24","  48.7","24","1012.5","23","999.9"," 0","  9.9","24","  7.6","24"," 14.0"," 22.0","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.1","24","  48.5","24","1011.2","24","999.9"," 0","  9.6","24","  6.2","24"," 11.1","999.9","  78.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.4","24","  51.4","24","1011.4","24","999.9"," 0","  9.8","24","  8.4","24"," 14.0"," 20.0","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.5","24","  54.0","24","1012.0","24","999.9"," 0","  9.6","24","  7.9","24"," 15.0"," 20.0","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.9","24","  55.3","24","1012.2","23","999.9"," 0","  9.8","24","  9.5","24"," 14.0"," 22.0","  84.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.9","24","  54.6","24","1013.9","24","999.9"," 0","  9.9","24","  8.5","24"," 15.9"," 22.9","  75.0","*","  57.2","*"," 0.17","G","999.9","010000"
"72483023232","2004-05-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  64.2","24","  46.6","24","1014.9","24","999.9"," 0","  9.9","24","  8.0","24"," 15.0"," 20.0","  82.0"," ","  50.0"," "," 0.11","G","999.9","000000"
"72483023232","2004-05-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.7","24","  47.7","24","1015.5","24","999.9"," 0","  9.9","24","  4.2","24","  8.0","999.9","  90.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-05-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  74.4","24","  51.9","24","1013.1","24","999.9"," 0","  9.9","24","  2.8","24","  8.0","999.9","  93.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.6","24","  51.0","24","1009.1","24","999.9"," 0","  9.9","24","  4.2","24","  8.9","999.9","  93.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.1","24","  53.8","24","1008.0","24","999.9"," 0","  9.9","24","  4.5","24"," 11.1","999.9","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.2","24","  53.5","24","1010.7","24","999.9"," 0","  9.7","24","  7.6","24"," 10.1"," 18.1","  93.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.6","24","  53.2","24","1014.7","24","999.9"," 0","  9.9","24","  5.9","24"," 12.0"," 15.0","  87.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  70.6","24","  50.7","24","1014.1","24","999.9"," 0","  9.9","24","  5.9","24"," 10.1","999.9","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  74.3","24","  53.3","24","1010.1","24","999.9"," 0","  9.9","24","  5.6","24"," 15.9"," 18.1","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.9","24","  50.7","24","1007.3","24","999.9"," 0","  9.9","24","  8.5","24"," 17.1"," 25.1","  93.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.4","24","  44.8","24","1008.5","24","999.9"," 0","  9.9","24","  6.6","24"," 19.0"," 22.0","  81.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.3","24","  49.0","24","1011.3","24","999.9"," 0","  9.8","24","  6.8","24"," 13.0"," 21.0","  81.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  65.2","24","  52.1","24","1016.0","23","999.9"," 0","  9.9","24","  8.6","24"," 15.9"," 22.9","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.8","24","  51.0","24","1013.9","24","999.9"," 0","  9.8","24","  5.3","24","  8.9","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.8","24","  50.7","24","1013.2","24","999.9"," 0","  9.9","24","  5.6","24"," 12.0","999.9","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.5","24","  52.6","24","1014.5","24","999.9"," 0","  9.9","24","  5.6","24"," 10.1","999.9","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.5","24","  54.5","24","1012.3","24","999.9"," 0","  9.9","24","  7.0","24"," 15.0"," 19.0","  97.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  80.8","24","  52.0","24","1007.3","24","999.9"," 0","  9.9","24","  5.8","24"," 12.0"," 15.0","  99.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  81.3","24","  53.3","24","1005.0","24","999.9"," 0","  9.9","24","  4.3","24"," 13.0","999.9"," 100.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.5","24","  53.9","24","1009.9","24","999.9"," 0","  9.9","24"," 11.4","24"," 18.1"," 25.1","  96.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.4","24","  53.7","24","1013.2","24","999.9"," 0","  9.9","24","  8.7","24"," 15.0"," 20.0","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.2","24","  54.5","24","1015.6","24","999.9"," 0","  9.9","24","  8.3","24"," 15.0"," 22.0","  82.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.7","24","  55.2","24","1015.5","24","999.9"," 0","  9.9","24","  6.5","24"," 11.1","999.9","  87.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.7","24","  54.9","24","1011.5","24","999.9"," 0","  9.8","24","  6.8","24"," 11.1"," 15.9","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.2","24","  54.8","24","1008.9","24","999.9"," 0","  9.9","24","  8.7","24"," 13.0"," 15.9","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.2","24","  54.2","24","1012.0","24","999.9"," 0","  9.7","24","  8.2","24"," 14.0"," 18.1","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.6","24","  52.8","24","1015.9","24","999.9"," 0","  9.9","24","  7.9","24"," 15.9"," 21.0","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.4","24","  51.1","24","1016.6","24","999.9"," 0","  9.9","24","  5.7","24"," 13.0"," 16.9","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.2","24","  54.0","24","1014.8","24","999.9"," 0","  9.9","24","  5.5","24"," 14.0","999.9","  93.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.1","24","  54.6","24","1010.7","24","999.9"," 0","  9.9","24","  5.5","24"," 14.0"," 20.0","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  76.0","24","  53.8","24","1008.9","24","999.9"," 0","  9.9","24","  7.7","24"," 14.0","999.9","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  69.2","24","  55.7","24","1010.3","24","999.9"," 0","  9.9","24","  9.0","24"," 15.0"," 21.0","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-06-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.1","24","  53.9","24","1012.6","24","999.9"," 0","  9.9","24"," 10.0","24"," 15.9"," 23.9","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.1","24","  55.7","24","1014.8","24","999.9"," 0","  9.6","24","  8.4","24"," 13.0"," 22.0","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.2","24","  57.1","24","1014.1","24","999.9"," 0","  9.4","24","  6.6","24"," 14.0","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.1","24","  56.3","24","1011.1","24","999.9"," 0","  9.9","24","  6.1","24","  8.9"," 18.1","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  72.5","24","  57.4","24","1010.5","24","999.9"," 0","  9.6","24","  6.5","24"," 10.1"," 15.9","  95.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.9","24","  57.8","24","1010.9","24","999.9"," 0","  9.6","24","  5.2","24","  8.9","999.9","  98.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.8","24","  58.1","24","1011.9","24","999.9"," 0","  9.9","24","  6.2","24"," 11.1"," 15.9","  98.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.8","24","  56.8","24","1010.4","23","999.9"," 0","  9.9","24"," 11.2","24"," 15.9"," 22.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.9","24","  55.2","24","1009.8","24","999.9"," 0","  9.9","24","  9.3","24"," 14.0"," 22.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.2","24","  52.8","24","1011.3","24","999.9"," 0","  9.9","24","  9.6","24"," 15.9"," 18.1","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.8","24","  54.6","24","1013.2","24","999.9"," 0","  9.7","24","  7.3","24"," 12.0"," 16.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  73.3","24","  52.1","24","1012.6","24","999.9"," 0","  9.9","24","  3.9","24","  8.9","999.9","  93.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  75.9","24","  49.6","24","1010.2","24","999.9"," 0","  9.9","24","  5.3","24"," 11.1","999.9","  93.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72483023232","2004-07-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.4","24","  53.1","24","1010.9","24","999.9"," 0","  9.2","24","  7.2","24"," 10.1"," 14.0","  93.9"," ","  57.0"," "," 0.00","G","999.9","100000"
"72483023232","2004-07-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  71.4","24","  53.1","24","1013.1","24","999.9"," 0","  9.6","24","  6.9","24"," 11.1","999.9","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
