"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2018-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5","24","  34.1","24","9999.9"," 0","809.5","24","  9.7","22","  3.4","24","  5.1","999.9","  42.3","*","  31.1"," "," 0.17","G"," 39.4","101000"
"08215099999","2018-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.4","24","  37.8","24","9999.9"," 0","810.1","24","  5.0","24","  6.3","24"," 11.1","999.9","  42.8","*","  31.6","*"," 0.00","G"," 39.4","111000"
"08215099999","2018-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.8","23","  28.5","23","9999.9"," 0","810.8","23","  5.8","23","  7.3","23"," 14.0","999.9","  41.0","*","  28.8","*"," 0.81","G"," 40.6","111000"
"08215099999","2018-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.0","18","  30.5","18","9999.9"," 0","818.4","18"," 13.8","18","  3.5","18","  7.0","999.9","  58.1","*","  36.3"," "," 0.00","G"," 38.6","000000"
"08215099999","2018-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.1","24","  35.9","24","9999.9"," 0","818.8","24"," 13.5","24"," 11.8","24"," 17.1","999.9","  55.6","*","  44.1"," "," 0.00","G"," 35.4","000000"
"08215099999","2018-04-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.5","24","  33.0","24","9999.9"," 0","816.8","24"," 12.7","24"," 12.5","24"," 17.1","999.9","  53.2","*","  40.6"," "," 0.00","G"," 32.7","000000"
"08215099999","2018-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.1","24","  36.9","24","9999.9"," 0","814.2","24","  8.6","24"," 13.1","24"," 22.9","999.9","  47.3","*","  37.2"," "," 0.00","G"," 28.3","000000"
"08215099999","2018-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.3","24","  35.7","24","9999.9"," 0","813.5","24","  8.1","24"," 13.8","24"," 20.0","999.9","  47.1","*","  37.9"," "," 0.00","G"," 23.6","000000"
"08215099999","2018-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.8","24","  39.4","24","9999.9"," 0","813.2","24","  7.6","24","  7.9","24"," 18.1","999.9","  55.8","*","  40.5"," "," 0.00","G"," 22.8","010000"
"08215099999","2018-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.6","24","  38.6","24","9999.9"," 0","814.6","24","  9.3","24","  9.3","24"," 18.1","999.9","  57.9","*","  42.4"," "," 0.02","G"," 19.7","000000"
"08215099999","2018-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.8","24","  32.8","24","9999.9"," 0","814.9","24","  9.0","24","  7.4","24"," 14.0","999.9","  62.1","*","  44.6"," "," 0.00","G"," 15.7","000000"
"08215099999","2018-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.9","24","  36.9","24","9999.9"," 0","814.9","24","  9.7","24","  5.1","24","  9.9","999.9","  61.5","*","  47.5","*"," 0.00","G"," 13.0","000000"
"08215099999","2018-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.6","22","  39.7","22","9999.9"," 0","813.8","22"," 10.7","22","  4.0","22","  8.9","999.9","  62.8","*","  46.4"," "," 0.00","G","  9.4","010000"
"08215099999","2018-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  38.5","24","9999.9"," 0","809.7","24","  9.3","24","  4.5","24","  7.0","999.9","  52.0","*","  41.0","*"," 0.00","G","  7.1","100000"
"08215099999","2018-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.9","24","  32.3","24","9999.9"," 0","803.9","24"," 10.8","24"," 10.3","24"," 17.1","999.9","  41.5","*","  31.6","*"," 0.00","G","  3.1","100000"
"08215099999","2018-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7","24","  28.1","24","9999.9"," 0","802.1","24","  4.2","23","  6.0","24"," 11.1","999.9","  34.0","*","  25.9","*"," 0.14","G","  3.5","011000"
"08215099999","2018-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.7","24","  26.0","24","9999.9"," 0","805.8","24","  5.0","24","  5.4","24","  8.9","999.9","  33.1","*","  23.9"," "," 0.40","G","  4.3","011000"
"08215099999","2018-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.0","24","  25.1","24","9999.9"," 0","807.4","24"," 12.3","24","  5.2","24","  8.9","999.9","  38.7","*","  23.7"," "," 0.22","G","  3.1","001000"
"08215099999","2018-05-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.3","24","  27.9","24","9999.9"," 0","808.8","24"," 11.9","24","  6.0","24","  8.0","999.9","  42.1","*","  28.8"," "," 0.00","G","  1.6","010000"
"08215099999","2018-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5","24","  33.6","24","9999.9"," 0","809.5","24","  5.4","24","  8.4","24"," 12.0","999.9","  40.3","*","  29.3","*"," 0.02","G","  1.2","110000"
"08215099999","2018-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.4","24","  32.2","24","9999.9"," 0","809.3","24"," 12.6","24","  4.6","24","  8.9","999.9","  48.2","*","  28.9"," "," 0.05","G","999.9","000000"
"08215099999","2018-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.0","24","  39.0","24","9999.9"," 0","811.8","24"," 13.5","23","  3.9","24","  7.0","999.9","  54.1","*","  38.3"," "," 0.00","G","999.9","010000"
"08215099999","2018-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.8","24","  41.6","24","9999.9"," 0","813.0","24"," 11.6","24","  7.3","24"," 12.0","999.9","  59.2","*","  41.9"," "," 0.02","G","999.9","010000"
"08215099999","2018-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.8","24","  41.8","24","9999.9"," 0","812.6","24"," 11.4","24","  3.9","24","  8.0","999.9","  58.1","*","  43.7"," "," 0.00","G","999.9","010010"
"08215099999","2018-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.9","23","  42.8","23","9999.9"," 0","810.7","23"," 11.8","23","  4.7","23","  8.0","999.9","  59.4","*","  44.4"," "," 0.05","G","999.9","010000"
"08215099999","2018-05-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.9","24","  41.7","24","9999.9"," 0","809.3","24"," 12.4","24","  6.0","24"," 11.1","999.9","  58.5","*","  45.1"," "," 0.02","G","999.9","000000"
"08215099999","2018-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.5","24","  42.5","24","9999.9"," 0","811.6","24","  7.7","24","  4.3","24","  9.9","999.9","  53.8","*","  40.8"," "," 0.00","G","999.9","110000"
"08215099999","2018-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.1","24","  43.5","24","9999.9"," 0","813.2","24"," 10.0","24","  8.1","24"," 11.1","999.9","  58.1","*","  44.6"," "," 0.00","G","999.9","010000"
"08215099999","2018-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.8","24","  33.1","24","9999.9"," 0","810.5","24","  7.2","24","  7.3","24"," 12.0","999.9","  44.2","*","  28.4","*"," 0.02","G","999.9","110000"
"08215099999","2018-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.0","24","  26.7","24","9999.9"," 0","812.6","24","  8.8","24","  9.0","24"," 12.0","999.9","  39.9","*","  24.6"," "," 0.01","G","999.9","110000"
"08215099999","2018-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.0","24","  33.2","24","9999.9"," 0","812.9","24","  5.2","24","  9.4","24"," 15.0","999.9","  43.0","*","  31.3"," "," 0.05","G","999.9","010000"
"08215099999","2018-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.0","21","  31.6","21","9999.9"," 0","813.3","21"," 13.0","21","  5.7","21"," 12.0","999.9","  55.2","*","  34.0"," "," 0.17","G","999.9","000000"
"08215099999","2018-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.2","24","  37.5","24","9999.9"," 0","812.2","24"," 13.2","24","  5.4","24","  9.9","999.9","  56.5","*","  41.4"," "," 0.00","G","999.9","010000"
"08215099999","2018-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.0","24","  37.2","24","9999.9"," 0","811.6","24"," 12.4","24","  9.1","24"," 13.0","999.9","  58.5","*","  41.4","*"," 0.00","G","999.9","010000"
"08215099999","2018-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.0","24","  40.5","24","9999.9"," 0","812.0","24"," 10.6","24","  6.8","24"," 11.1","999.9","  59.0","*","  41.4"," "," 0.04","G","999.9","010000"
"08215099999","2018-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.8","24","  40.4","24","9999.9"," 0","812.9","24"," 11.3","24","  4.4","24","  8.9","999.9","  53.1","*","  42.4"," "," 0.00","G","999.9","010000"
"08215099999","2018-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.3","24","  41.8","24","9999.9"," 0","810.6","24"," 10.6","24","  6.0","24"," 12.0","999.9","  54.7","*","  39.6"," "," 0.24","G","999.9","010000"
"08215099999","2018-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  42.9","24","9999.9"," 0","808.9","24"," 10.7","24","  4.4","24","  8.0","999.9","  51.4","*","  42.4"," "," 0.22","G","999.9","010000"
"08215099999","2018-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.5","24","  42.8","24","9999.9"," 0","811.5","24"," 12.1","24","  3.4","24","  8.0","999.9","  54.0","*","  43.3"," "," 0.24","G","999.9","010000"
"08215099999","2018-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.9","24","  43.9","24","9999.9"," 0","813.4","24"," 11.7","24","  7.1","24"," 12.0","999.9","  61.5","*","  46.2"," "," 0.00","G","999.9","000000"
"08215099999","2018-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.8","24","  43.9","24","9999.9"," 0","811.8","24","  9.4","23"," 10.7","24"," 28.9","999.9","  59.9","*","  44.4","*"," 0.05","G","999.9","010010"
"08215099999","2018-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.4","24","  41.8","24","9999.9"," 0","809.4","24","  4.4","23","  7.2","24"," 22.0","999.9","  45.9","*","  40.1","*"," 1.72","G","999.9","110000"
"08215099999","2018-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.5","24","  40.6","24","9999.9"," 0","809.6","24"," 11.7","24","  6.8","24","  9.9","999.9","  53.4","*","  39.2"," "," 0.57","G","999.9","010000"
"08215099999","2018-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.6","24","  42.3","24","9999.9"," 0","810.9","24"," 11.2","24","  4.6","24"," 11.1","999.9","  57.0","*","  42.8"," "," 0.00","G","999.9","010000"
"08215099999","2018-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.7","24","  44.3","24","9999.9"," 0","810.0","24","  4.4","24","  2.7","24","  7.0","999.9","  48.6","*","  42.4"," "," 0.35","G","999.9","010000"
"08215099999","2018-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.5","24","  42.7","24","9999.9"," 0","809.7","24","  6.6","23","  5.4","24"," 11.1","999.9","  49.6","*","  40.8","*"," 0.45","G","999.9","010000"
"08215099999","2018-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3","24","  43.1","24","9999.9"," 0","810.1","24","  1.8","24","  3.9","24","  6.0","999.9","  48.9","*","  40.1"," "," 0.40","G","999.9","110000"
"08215099999","2018-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.9","24","  44.3","24","9999.9"," 0","813.6","24","  5.3","23","  4.8","24","  9.9","999.9","  53.2","*","  41.2"," "," 0.35","G","999.9","110000"
"08215099999","2018-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.7","24","  43.7","24","9999.9"," 0","813.7","24"," 10.8","24","  9.6","24"," 17.1","999.9","  54.3","*","  43.3"," "," 0.01","G","999.9","000000"
"08215099999","2018-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.5","24","  44.4","24","9999.9"," 0","813.1","24","  8.5","23","  6.8","24"," 15.9","999.9","  56.1","*","  40.3"," "," 0.28","G","999.9","110000"
"08215099999","2018-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.5","24","  45.3","24","9999.9"," 0","811.7","24","  7.8","23","  4.6","24"," 12.0","999.9","  53.4","*","  43.3"," "," 0.39","G","999.9","110000"
"08215099999","2018-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5","22","  41.6","22","9999.9"," 0","809.6","22","  3.8","22","  2.7","22","  7.0","999.9","  49.3","*","  38.1","*"," 0.22","G","999.9","110000"
"08215099999","2018-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.4","24","  38.2","24","9999.9"," 0","808.3","24","  2.1","23","  3.4","24","  7.0","999.9","  42.3","*","  35.2"," "," 0.20","G","999.9","110000"
"08215099999","2018-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.7","24","  39.9","24","9999.9"," 0","809.8","24","  5.3","24","  4.3","24","  8.0","999.9","  48.0","*","  35.4"," "," 0.23","G","999.9","110000"
"08215099999","2018-06-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  44.2","24","9999.9"," 0","812.8","24"," 10.1","24","  5.7","24"," 12.0","999.9","  53.2","*","  40.3"," "," 0.04","G","999.9","110000"
"08215099999","2018-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.4","24","  43.5","24","9999.9"," 0","809.8","24","  2.2","24"," 12.8","24"," 17.1","999.9","  45.9","*","  42.8","*"," 0.11","G","999.9","010000"
"08215099999","2018-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.6","24","  42.1","24","9999.9"," 0","809.1","24","  5.4","24","  6.9","24","  9.9","999.9","  47.1","*","  39.9","*"," 0.17","G","999.9","110000"
"08215099999","2018-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.6","24","  41.4","24","9999.9"," 0","808.9","24","  4.6","23","  7.1","24"," 15.0","999.9","  45.3","*","  38.3"," "," 0.02","G","999.9","010000"
"08215099999","2018-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1","24","  42.8","24","9999.9"," 0","809.7","24","  2.8","23","  3.9","24","  7.0","999.9","  50.2","*","  39.4"," "," 0.51","G","999.9","110000"
"08215099999","2018-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.7","24","  44.9","24","9999.9"," 0","813.1","24","  3.9","24","  6.9","24","  9.9","999.9","  53.8","*","  41.9"," "," 0.08","G","999.9","110000"
"08215099999","2018-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.7","24","  41.6","24","9999.9"," 0","815.0","24"," 12.5","24","  8.0","24"," 13.0","999.9","  54.3","*","  41.7"," "," 0.06","G","999.9","000000"
"08215099999","2018-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.0","24","  40.8","24","9999.9"," 0","814.7","24"," 12.2","24","  8.5","24"," 12.0","999.9","  56.7","*","  42.8"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.0","24","  45.8","24","9999.9"," 0","815.0","24"," 14.5","24","  6.0","24","  9.9","999.9","  66.2","*","  49.3"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.2","24","  44.9","24","9999.9"," 0","815.8","24"," 14.7","24","  6.0","24","  8.0","999.9","  64.9","*","  51.6"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.4","24","  39.4","24","9999.9"," 0","819.5","24"," 14.8","24","  5.3","24","  7.0","999.9","  67.3","*","  53.2"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.2","24","  43.8","24","9999.9"," 0","820.5","24"," 12.0","24","  5.6","24","  8.9","999.9","  68.9","*","  52.3"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.9","24","  47.3","24","9999.9"," 0","818.7","24"," 13.9","24","  5.8","24"," 12.0","999.9","  73.0","*","  52.3"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.3","24","  48.3","24","9999.9"," 0","818.1","24"," 12.9","24","  7.2","24"," 14.0","999.9","  72.5","*","  55.4"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.6","24","  45.4","24","9999.9"," 0","818.0","24"," 13.4","24","  6.8","24"," 11.1","999.9","  73.9","*","  55.0"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.7","24","  43.4","24","9999.9"," 0","818.1","24"," 13.3","24","  7.4","24"," 13.0","999.9","  75.0","*","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.8","24","  45.5","24","9999.9"," 0","818.0","24"," 11.3","24","  5.4","24","  8.9","999.9","  74.5","*","  60.4"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.9","24","  45.7","24","9999.9"," 0","817.6","24","  9.9","22","  5.8","24","  9.9","999.9","  76.8","*","  62.4"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.9","21","  44.5","21","9999.9"," 0","817.3","21","  5.8","19","  4.8","21","  9.9","999.9","  82.0","*","  64.0"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.2","24","  49.6","24","9999.9"," 0","817.3","24","  5.9","23","  6.5","24","  9.9","999.9","  80.1","*","  59.7","*"," 0.00","G","999.9","000000"
"08215099999","2018-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.2","24","  51.9","24","9999.9"," 0","816.1","24","  8.4","24","  6.4","24","  9.9","999.9","  68.9","*","  55.4","*"," 0.00","G","999.9","000000"
"08215099999","2018-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.6","24","  40.7","24","9999.9"," 0","812.5","24","  8.4","24","  5.2","24"," 11.1","999.9","  71.4","*","  54.7"," "," 0.00","G","999.9","000000"
"08215099999","2018-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.0","24","  48.6","24","9999.9"," 0","809.8","24"," 10.4","24","  7.5","24"," 12.0","999.9","  70.0","*","  52.2"," "," 0.00","G","999.9","010000"
"08215099999","2018-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.4","24","  49.6","24","9999.9"," 0","809.2","24","  9.0","24"," 10.8","24"," 18.1","999.9","  63.5","*","  52.0"," "," 0.00","G","999.9","010000"
"08215099999","2018-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.5","24","  45.3","24","9999.9"," 0","810.6","24"," 12.1","24","  9.1","24"," 15.0","999.9","  61.3","*","  48.0"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.5","24","  45.3","24","9999.9"," 0","813.6","24"," 13.1","24","  6.1","24","  8.9","999.9","  66.2"," ","  45.9"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","23","  43.6","23","9999.9"," 0","815.4","23"," 13.1","23","  6.8","23"," 11.1","999.9","  68.0","*","  46.8"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.6","24","  41.9","24","9999.9"," 0","814.6","24"," 13.1","24","  7.1","24"," 11.1","999.9","  67.6"," ","  46.9","*"," 0.00","G","999.9","000000"
"08215099999","2018-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2","23","  45.4","23","9999.9"," 0","817.6","23","  8.2","22","  4.0","23","  6.0","999.9","  65.3"," ","  44.6"," "," 0.00","G","999.9","100000"
"08215099999","2018-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.5","24","  42.8","24","9999.9"," 0","818.2","24","  9.9","24","  5.7","24","  8.0","999.9","  70.3","*","  51.8"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.6","24","  44.6","24","9999.9"," 0","817.7","24","  7.6","24","  5.9","24","  9.9","999.9","  71.8","*","  56.3"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.5","24","  47.8","24","9999.9"," 0","818.5","24"," 11.3","24","  5.3","24","  9.9","999.9","  75.2","*","  56.7","*"," 0.00","G","999.9","010000"
"08215099999","2018-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.8","24","  48.1","24","9999.9"," 0","819.0","24"," 12.0","24","  3.5","24","  7.0","999.9","  72.7","*","  57.7"," "," 0.10","G","999.9","000000"
"08215099999","2018-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.9","24","  46.6","24","9999.9"," 0","817.8","24"," 11.8","24","  5.0","24","  7.0","999.9","  72.9","*","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.9","24","  48.1","24","9999.9"," 0","814.6","24"," 12.5","24","  6.5","24"," 13.0","999.9","  71.6","*","  54.0","*"," 0.00","G","999.9","000000"
"08215099999","2018-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.1","24","  42.9","24","9999.9"," 0","814.6","24"," 13.0","24","  4.5","24","  8.0","999.9","  70.9","*","  53.1"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.1","24","  47.7","24","9999.9"," 0","815.7","24"," 10.7","24","  7.7","24"," 11.1","999.9","  71.1","*","  54.1"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.1","24","  41.5","24","9999.9"," 0","816.6","24"," 10.7","24","  7.9","24"," 14.0","999.9","  71.2","*","  56.1"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.1","24","  39.7","24","9999.9"," 0","815.4","24"," 11.7","24","  7.1","24"," 12.0","999.9","  68.4","*","  49.6","*"," 0.00","G","999.9","000000"
"08215099999","2018-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.5","24","  45.6","24","9999.9"," 0","816.8","24","  7.2","24","  5.9","24","  9.9","999.9","  63.7","*","  43.2"," "," 0.09","G","999.9","110000"
"08215099999","2018-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.5","24","  42.7","24","9999.9"," 0","816.6","24"," 11.8","24","  6.8","24"," 13.0","999.9","  73.0","*","  52.0"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0","24","  41.6","24","9999.9"," 0","814.9","24"," 11.4","24","  7.7","24"," 12.0","999.9","  73.6","*","  57.0"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.3","24","  36.0","24","9999.9"," 0","815.4","24"," 11.6","24","  9.2","24"," 13.0","999.9","  72.3","*","  55.4","*"," 0.00","G","999.9","000000"
"08215099999","2018-07-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.2","24","  44.0","24","9999.9"," 0","814.3","24"," 10.7","24","  4.8","24","  8.9","999.9","  63.7","*","  50.0","*"," 0.00","G","999.9","010000"
"08215099999","2018-07-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.4","24","  45.7","24","9999.9"," 0","814.3","24"," 13.3","24","  4.7","24","  7.0","999.9","  66.4","*","  47.1"," "," 0.00","G","999.9","010000"
"08215099999","2018-07-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.0","24","  44.9","24","9999.9"," 0","814.5","24"," 13.9","24","  3.8","24","  8.0","999.9","  71.1","*","  51.1"," "," 0.05","G","999.9","000000"
"08215099999","2018-07-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.4","24","  43.4","24","9999.9"," 0","816.2","24"," 12.8","24","  7.1","24","  9.9","999.9","  75.2","*","  57.4"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.8","24","  41.4","24","9999.9"," 0","815.2","24"," 13.1","24","  5.0","24","  9.9","999.9","  76.8","*","  55.4"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.9","24","  37.8","24","9999.9"," 0","815.4","24"," 12.6","24","  7.8","24"," 14.0","999.9","  75.2","*","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.6","24","  36.9","24","9999.9"," 0","814.7","24"," 13.4","24","  8.0","24"," 13.0","999.9","  75.9","*","  59.4","*"," 0.00","G","999.9","000000"
"08215099999","2018-07-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.9","24","  37.1","24","9999.9"," 0","814.2","24"," 13.7","24","  7.3","24"," 12.0","999.9","  75.0","*","  56.8"," "," 0.00","G","999.9","000000"
"08215099999","2018-07-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.6","24","  36.8","24","9999.9"," 0","814.6","24"," 14.1","24","  5.8","24","  8.9","999.9","  77.5","*","  50.7"," "," 0.00","G","999.9","000000"
