"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2010-01-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.4","24","  44.1","24","1022.1","15","021.4","24","  3.6","24","  2.5","24","  5.1","999.9","  50.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-01-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.1","24","  46.3","24","1017.3","14","016.4","24","  4.8","24","  3.8","24","  8.9"," 21.0","  62.1","*","  42.8","*"," 0.07","G","999.9","010000"
"72483023232","2010-01-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.7","24","  50.0","24","1016.8","22","015.9","24","  9.2","24","  7.8","24"," 13.0"," 24.1","  63.0"," ","  52.0"," "," 0.88","G","999.9","010000"
"72483023232","2010-01-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.7","24","  44.7","24","1025.6","19","024.9","24","  6.4","24","  3.4","24","  8.9","999.9","  62.1"," ","  41.0"," "," 0.65","G","999.9","100000"
"72483023232","2010-01-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","24","  43.4","24","1023.2","24","022.3","24","  9.1","24","  1.6","24","  6.0","999.9","  57.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-01-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.4","24","  44.2","24","1016.6","17","015.3","24","  1.9","24","  1.6","24","  8.0","999.9","  51.8","*","  39.2","*"," 0.00","G","999.9","100000"
"72483023232","2010-01-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  46.6","24","1012.5","15","011.1","24","  2.7","24","  2.7","24","  7.0"," 15.0","  53.6","*","  48.2","*"," 0.01","G","999.9","010000"
"72483023232","2010-01-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  48.0","24","1003.6","20","001.7","24","  8.3","24"," 13.1","24"," 20.0"," 39.0","  57.9"," ","  51.1"," "," 0.13","G","999.9","010000"
"72483023232","2010-01-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  43.6","24"," 998.0","10","997.1","10","  8.6","24"," 14.9","24"," 24.1"," 35.9","  54.0","*","  48.2","*"," 0.55","G","999.9","010000"
"72483023232","2010-01-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.1","24","  43.8","24"," 993.9","21","992.7","24","  7.9","24"," 15.0","24"," 28.9"," 47.0","  53.1","*","  42.8","*"," 0.86","G","999.9","010010"
"72483023232","2010-01-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.8","24","  41.5","24"," 987.8","24","987.0","24","  9.0","24","  7.1","24"," 14.0"," 24.1","  51.1"," ","  44.1"," "," 0.83","G","999.9","010000"
"72483023232","2010-01-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.1","24","  40.9","24"," 990.3","21","988.4","24","  8.3","24","  5.0","24","  9.9"," 14.0","  46.9"," ","  42.1"," "," 0.66","G","999.9","010000"
"72483023232","2010-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.2","24","  40.3","24","1010.2","21","009.4","24","  9.1","24","  5.0","24"," 11.1"," 15.9","  55.0"," ","  39.0"," "," 0.03","G","999.9","010000"
"72483023232","2010-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.9","24","  39.4","24","1022.3","22","021.4","24","  9.1","24","  1.8","24","  6.0","999.9","  54.0"," ","  37.9"," "," 0.13","G","999.9","010000"
"72483023232","2010-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.7","24","  43.3","24","1018.4","24","017.5","24","  8.8","24","  3.9","24"," 11.1"," 15.9","  51.1"," ","  46.0"," "," 0.06","G","999.9","010000"
"72483023232","2010-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  44.8","24","1012.7","19","012.1","24","  8.9","24","  6.6","24"," 11.1"," 17.1","  53.1","*","  46.4","*"," 0.38","G","999.9","010000"
"72483023232","2010-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.0","24","  42.1","24","1015.4","17","014.7","24","  6.9","24","  3.7","24","  8.9"," 17.1","  55.0","*","  33.8","*"," 0.01","G","999.9","100000"
"72483023232","2010-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.7","24","  42.3","24","1017.8","15","017.2","24","  5.7","24","  1.6","24","  8.0","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72483023232","2010-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.0","24","  45.3","24","1017.5","17","016.4","24","  4.7","24","  1.9","24","  8.9","999.9","  57.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  46.7","24","1016.2","19","015.2","24","  7.0","24","  3.1","24","  7.0","999.9","  61.0"," ","  48.0"," "," 0.03","G","999.9","010000"
"72483023232","2010-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.1","24","  42.2","24","1016.5","16","015.6","24","  7.1","24","  1.1","24","  4.1","999.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72483023232","2010-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.9","24","  44.2","24","1014.9","24","014.0","24","  8.8","24","  0.8","24","  8.9","999.9","  60.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.6","24","  44.4","24","1012.5","19","011.6","24","  8.5","24","  4.4","24","  9.9","999.9","  55.9"," ","  43.0"," "," 0.00","G","999.9","110000"
"72483023232","2010-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  47.0","24","1010.6","20","009.8","24","  5.8","24","  2.3","24","  6.0","999.9","  61.0"," ","  41.0"," "," 0.03","G","999.9","110000"
"72483023232","2010-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  46.3","24","1009.6","20","008.7","24","  5.5","24","  4.4","24"," 12.0"," 22.0","  59.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  48.7","24","1010.1","22","009.4","24","  7.8","24"," 10.7","24"," 17.1"," 26.0","  63.0"," ","  51.1"," "," 0.56","G","999.9","010000"
"72483023232","2010-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.7","24","  48.8","24","1010.6","21","009.7","24","  9.5","24","  7.3","24"," 13.0"," 21.0","  61.0"," ","  51.1"," "," 0.03","G","999.9","010000"
"72483023232","2010-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.0","24","  46.2","24","1014.0","16","013.2","24","  9.2","24","  3.2","24","  8.9","999.9","  59.0"," ","  44.1"," "," 0.14","G","999.9","100000"
"72483023232","2010-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  43.8","24","1016.0","19","015.2","24","  9.8","24","  2.2","24","  8.0","999.9","  57.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  45.4","24","1013.2","19","012.4","24","  8.9","24","  4.8","24"," 11.1"," 17.1","  55.4","*","  46.4","*"," 0.04","G","999.9","010000"
"72483023232","2010-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.1","24","  42.6","24","1015.5","20","014.9","24","  8.0","24","  3.2","24","  7.0","999.9","  57.9"," ","  37.9"," "," 0.25","G","999.9","100000"
"72483023232","2010-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  44.7","24","1020.8","24","019.9","24"," 10.0","24","  4.5","24","  8.9","999.9","  59.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.1","24","  46.5","24","1022.5","24","021.7","24","  8.1","24","  4.1","24","  8.9","999.9","  63.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.1","24","  48.8","24","1022.6","18","021.8","24","  7.8","24","  2.0","24","  7.0","999.9","  63.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72483023232","2010-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.7","24","  46.5","24","1021.8","17","021.1","24","  4.3","24","  0.9","24","  7.0","999.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","100000"
"72483023232","2010-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.0","24","  49.1","24","1020.5","23","019.6","24","  9.5","24","  2.5","24","  6.0","999.9","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  49.3","24","1018.7","20","017.9","24","  7.6","24","  1.5","24","  6.0","999.9","  66.9","*","  44.6","*"," 0.00","G","999.9","000000"
"72483023232","2010-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  49.2","24","1016.8","19","016.1","24","  6.6","24","  1.1","24","  5.1","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72483023232","2010-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  50.7","24","1013.0","15","012.3","24","  3.1","24","  0.5","24","  5.1","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72483023232","2010-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  48.4","24","1010.9","16","010.0","24","  7.5","24","  4.8","24","  9.9"," 15.0","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  45.7","24","1011.0","21","010.2","24","  8.1","24","  3.4","24"," 12.0"," 17.1","  57.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.9","24","  43.0","24","1013.0","23","012.2","24","  9.9","24","  6.0","24","  9.9"," 14.0","  55.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","23","  40.2","23","1018.7","17","017.9","23","  7.8","23","  5.5","22"," 12.0"," 18.1","  61.0","*","  37.4","*"," 0.00","G","999.9","100000"
"72483023232","2010-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  40.3","24","1022.8","23","021.8","24","  8.7","24","  4.4","24","  9.9"," 17.1","  59.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.7","24","  46.3","24","1018.9","18","018.1","24","  7.4","24"," 11.9","24"," 21.0"," 32.1","  57.9"," ","  48.0"," "," 0.64","G","999.9","010000"
"72483023232","2010-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  47.8","24","1022.3","17","021.6","24","  5.6","24","  2.2","24","  8.0","999.9","  59.0","*","  42.8","*"," 0.02","G","999.9","100000"
"72483023232","2010-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  48.3","24","1016.1","22","014.6","24","  8.0","24","  7.1","24"," 18.1"," 25.1","  59.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.2","24","  48.0","24","1006.0","19","004.9","24","  9.6","24","  5.0","24","  9.9"," 18.1","  60.1"," ","  46.9"," "," 0.40","G","999.9","010000"
"72483023232","2010-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.7","24","  43.9","24","1011.6","17","010.7","24","  7.2","24","  1.5","24","  5.1","999.9","  63.0"," ","  37.0"," "," 0.20","G","999.9","100000"
"72483023232","2010-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  46.9","24","1017.2","21","016.4","23","  8.8","24","  2.7","24","  8.0","999.9","  62.6","*","  42.8","*"," 0.00","G","999.9","000000"
"72483023232","2010-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.5","24","  48.9","24","1014.2","20","013.3","24","  8.6","24","  4.1","24","  9.9"," 15.9","  61.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.0","24","  44.6","24","1013.6","23","012.7","24","  8.1","24","  6.5","24"," 12.0"," 21.0","  55.9","*","  46.4","*"," 1.34","G","999.9","010000"
"72483023232","2010-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.8","24","  41.1","24","1016.8","13","015.2","24","  6.7","24","  2.2","24","  6.0","999.9","  57.0"," ","  39.0"," "," 0.88","G","999.9","110000"
"72483023232","2010-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.7","24","  39.3","24","1017.7","23","016.9","24","  8.8","24","  2.0","24","  6.0","999.9","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  43.2","24","1011.1","24","010.2","24"," 10.0","24","  4.8","24","  8.9","999.9","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.4","24","  44.8","24","1009.3","24","008.4","24","  9.9","24","  2.2","24"," 12.0","999.9","  66.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  42.5","24","1014.7","24","013.9","24"," 10.0","24","  8.9","24"," 19.0"," 26.0","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.1","24","  35.3","24","1019.9","24","019.0","24","  9.7","24","  4.6","24"," 15.0"," 25.1","  55.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.1","24","  38.1","24","1019.4","22","018.5","24","  9.8","24","  7.0","24"," 12.0"," 14.0","  55.9"," ","  39.9"," "," 0.07","G","999.9","010000"
"72483023232","2010-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.8","24","  36.7","24","1022.0","24","021.1","24"," 10.0","24","  2.8","24","  7.0"," 17.1","  61.0"," ","  34.0"," "," 0.03","G","999.9","000000"
"72483023232","2010-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  41.0","24","1019.8","22","018.6","24","  8.5","24","  4.9","24"," 15.0"," 22.9","  60.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","24","  37.8","24","1021.1","20","019.7","24","  8.4","24","  6.5","24"," 15.9"," 22.0","  57.9"," ","  33.1"," "," 0.38","G","999.9","010000"
"72483023232","2010-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.9","24","  32.4","24","1021.6","24","020.7","24"," 10.0","24","  6.6","24"," 13.0"," 21.0","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  40.0","24","1022.8","24","021.9","24","  9.9","24","  1.0","24","  6.0","999.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.2","24","  47.2","24","1024.4","23","023.6","24","  9.6","24","  1.6","24","  6.0","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.0","24","  48.9","24","1021.6","24","020.7","24"," 10.0","24","  3.3","24","  6.0","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.2","24","  45.0","24","1015.3","24","014.5","24","  9.7","24","  5.8","24"," 20.0"," 26.0","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.5","24","  35.9","24","1015.9","24","015.1","24"," 10.0","24","  6.7","24"," 14.0"," 27.0","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.1","24","  45.3","24","1019.1","24","018.2","24","  9.0","24","  4.2","24","  8.9","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.9","24","  45.9","24","1021.4","24","020.5","24"," 10.0","24","  4.1","24","  7.0","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.8","24","  47.7","24","1018.7","20","017.9","24","  9.0","24","  4.5","24"," 13.0"," 20.0","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.0","24","  37.6","24","1016.2","24","015.4","24"," 10.0","24","  7.8","24"," 12.0","999.9","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.0","24","  43.3","24","1016.8","24","015.9","24"," 10.0","24","  4.9","24"," 11.1"," 18.1","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  45.1","24","1018.9","23","017.9","24"," 10.0","24","  8.3","24"," 20.0"," 26.0","  66.0"," ","  48.0"," "," 0.03","G","999.9","000000"
"72483023232","2010-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.9","24","  39.4","24","1023.0","24","022.2","24"," 10.0","24","  3.5","24","  9.9","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.1","24","  39.7","24","1022.9","24","022.0","24"," 10.0","24","  2.5","24","  5.1","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.6","24","  44.6","24","1022.2","24","021.3","24"," 10.0","24","  2.9","24","  9.9"," 14.0","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.8","24","  46.9","24","1018.1","24","017.2","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  69.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2010-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.7","24","  46.4","24","1011.1","22","010.1","24","  9.9","24"," 10.5","24"," 15.9"," 22.9","  63.0"," ","  51.1"," "," 0.08","G","999.9","010000"
"72483023232","2010-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  38.8","24","1012.1","22","011.2","24","  9.8","24","  6.6","24"," 15.0"," 24.1","  60.1"," ","  42.1"," "," 0.09","G","999.9","010000"
"72483023232","2010-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.1","24","  40.7","24","1014.9","24","014.1","24","  9.5","24","  4.6","24"," 13.0"," 22.9","  61.0"," ","  39.0"," "," 0.11","G","999.9","010000"
"72483023232","2010-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  40.8","24","1018.5","22","017.4","24","  9.3","24","  7.3","24"," 18.1"," 26.0","  60.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.4","24","  41.1","24","1017.5","19","016.5","24","  8.6","24","  4.0","24"," 19.0"," 26.0","  60.1"," ","  37.0"," "," 0.10","G","999.9","110000"
"72483023232","2010-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.7","24","  39.2","24","1012.2","24","011.3","24","  9.3","24","  6.6","24"," 14.0"," 25.1","  57.9"," ","  43.0"," "," 0.00","G","999.9","010000"
"72483023232","2010-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  41.0","24","1012.1","21","010.5","24","  8.8","24","  6.3","24"," 14.0"," 22.9","  60.1"," ","  43.0"," "," 0.91","G","999.9","010010"
"72483023232","2010-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  39.0","24","1025.0","24","024.1","24","  9.3","24","  4.5","24"," 13.0"," 21.0","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.6","24","  40.9","24","1023.7","24","022.8","24"," 10.0","24","  3.3","24"," 15.0"," 19.0","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  45.4","24","1017.7","24","016.8","24"," 10.0","24","  3.1","24","  8.0","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2010-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.1","23","  35.1","23","1013.2","23","012.3","23"," 10.0","23","  9.5","23"," 14.0"," 20.0","  72.0","*","  48.0","*"," 0.00","G","999.9","000000"
"72483023232","2010-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","20","  43.6","20","1010.0","20","009.1","20"," 10.0","20","  6.2","20"," 13.0"," 20.0","  61.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2010-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  43.3","24","1010.3","23","009.2","24","  9.0","24","  7.6","24"," 18.1"," 27.0","  57.0","*","  46.4","*"," 0.00","G","999.9","010000"
"72483023232","2010-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  44.9","24","1007.8","20","007.3","24","  9.3","24"," 11.4","24"," 15.9"," 27.0","  57.0"," ","  48.0"," "," 0.69","G","999.9","010000"
