"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2009-01-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.7"," 5","   0.9"," 5","9999.9"," 0","816.0"," 5"," 14.9"," 5","  3.6"," 5","  5.1","999.9","  41.7"," ","  23.5"," "," 0.00","G"," 11.8","000000"
"08215099999","2009-01-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.0"," 5","  25.5"," 5","9999.9"," 0","809.3"," 5","  1.2"," 5","  7.6"," 5","  9.9","999.9","  29.8"," ","  25.5","*"," 0.00","G"," 11.0","101000"
"08215099999","2009-01-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.8"," 5","  23.9"," 4","9999.9"," 0","809.8"," 5"," 12.5"," 5","  3.8"," 5","  5.1","999.9","  36.5"," ","  22.3"," "," 0.37","G"," 15.0","001000"
"08215099999","2009-01-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.9"," 5","  20.3"," 5","9999.9"," 0","805.9"," 5"," 13.9"," 5","  5.6"," 5","  7.0","999.9","  43.5"," ","  26.4","*"," 0.00","G"," 14.2","000000"
"08215099999","2009-01-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.3"," 5","  24.8"," 5","9999.9"," 0","810.2"," 5"," 12.5"," 5","  4.0"," 5","  8.0","999.9","  41.5"," ","  28.2"," "," 0.00","G"," 13.8","100000"
"08215099999","2009-01-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.4"," 5","  33.7"," 5","9999.9"," 0","803.4"," 5","  3.0"," 5"," 17.2"," 5"," 23.9","999.9","  37.9"," ","  31.5","*"," 0.06","G"," 11.0","110000"
"08215099999","2009-01-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  19.8"," 5","  19.5"," 5","9999.9"," 0","795.7"," 5","  0.4"," 5","  7.2"," 5","  9.9","999.9","  20.5"," ","  19.0","*"," 0.81","G"," 11.8","001000"
"08215099999","2009-01-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  19.5"," 5","  18.8"," 5","9999.9"," 0","805.0"," 5","  0.4"," 5","  5.8"," 5","  8.0","999.9","  22.3"," ","  15.8"," "," 0.40","G"," 13.8","101000"
"08215099999","2009-01-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.0"," 5","  36.0"," 5","9999.9"," 0","805.8"," 5","  0.4"," 5"," 14.0"," 5"," 19.0","999.9","  39.6"," ","  22.1"," "," 0.28","G"," 15.0","110000"
"08215099999","2009-01-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.1"," 5","  38.9"," 5","9999.9"," 0","803.1"," 5","  2.0"," 5"," 22.6"," 5"," 25.1","999.9","  41.5"," ","  36.7"," "," 1.58","G","  7.9","110000"
"08215099999","2009-01-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.6"," 5","  21.4"," 5","9999.9"," 0","801.0"," 5","  0.2"," 5","  9.2"," 5"," 15.9","999.9","  26.4"," ","  18.7"," "," 0.63","G"," 12.6","101000"
"08215099999","2009-01-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.1"," 5","  27.8"," 5","9999.9"," 0","808.3"," 5","  0.4"," 5"," 10.4"," 5"," 15.9","999.9","  29.7"," ","  23.5"," "," 0.41","G"," 15.0","101000"
"08215099999","2009-01-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.4"," 5","  35.4"," 5","9999.9"," 0","810.1"," 5","  0.1"," 5"," 11.0"," 5"," 15.0","999.9","  37.4"," ","  28.8"," "," 0.66","G"," 11.4","110000"
"08215099999","2009-01-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.4"," 5","  37.3"," 5","9999.9"," 0","809.5"," 5","  2.2"," 5","  8.2"," 5"," 14.0","999.9","  39.7"," ","  34.9"," "," 1.13","G","  7.9","010000"
"08215099999","2009-01-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.5"," 5","  32.6"," 5","9999.9"," 0","804.5"," 5","  3.3"," 5"," 15.4"," 5"," 22.9","999.9","  35.8"," ","  32.7","*"," 0.36","G","  5.9","100000"
"08215099999","2009-02-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.6"," 5","  26.4"," 5","9999.9"," 0","785.4"," 5","  0.3"," 5","  6.0"," 5","  8.0","999.9","  27.9"," ","  25.9"," "," 0.98","G"," 11.8","001000"
"08215099999","2009-02-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.0"," 5","  25.0"," 5","9999.9"," 0","793.0"," 5","  8.1"," 5","  7.6"," 5"," 15.9","999.9","  28.9"," ","  23.7"," "," 0.56","G"," 19.3","101000"
"08215099999","2009-02-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.9"," 5","  26.5"," 5","9999.9"," 0","791.2"," 5","  0.1"," 5"," 13.0"," 5"," 19.0","999.9","  29.7"," ","  24.4"," "," 0.11","G"," 19.7","001000"
"08215099999","2009-02-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.6"," 5","  24.8"," 5","9999.9"," 0","790.2"," 5","  0.2"," 5"," 13.2"," 5"," 15.9","999.9","  27.7"," ","  24.4"," "," 1.41","G"," 21.7","101000"
"08215099999","2009-02-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  19.9"," 5","  18.4"," 5","9999.9"," 0","788.2"," 5","  0.1"," 5"," 11.6"," 5"," 14.0","999.9","  23.2"," ","  18.9","*"," 0.80","G"," 26.8","101000"
"08215099999","2009-02-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.4"," 5","  31.9"," 5","9999.9"," 0","810.2"," 5","  7.5"," 5","  7.4"," 5"," 11.1","999.9","  36.3"," ","  30.6","*"," 0.55","G"," 24.4","100000"
"08215099999","2009-02-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.6"," 5","  27.2"," 5","9999.9"," 0","811.6"," 5","  3.0"," 5"," 10.6"," 5"," 15.0","999.9","  28.8"," ","  26.4","*"," 0.06","G"," 22.0","100000"
"08215099999","2009-02-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.4"," 5","  24.6"," 5","9999.9"," 0","814.7"," 5","  2.7"," 5"," 12.0"," 5"," 15.9","999.9","  28.9"," ","  21.9"," "," 0.01","G"," 21.3","100000"
"08215099999","2009-02-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  29.0"," 5","9999.9"," 0","813.6"," 5","  3.0"," 5","  6.8"," 5","  9.9","999.9","  31.8"," ","  26.2"," "," 0.00","G"," 21.3","100000"
"08215099999","2009-02-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.1"," 5","  22.4"," 5","9999.9"," 0","812.2"," 5"," 18.0"," 5","  4.7"," 5","  6.0","999.9","  40.5"," ","  23.9"," "," 0.00","G"," 21.3","000000"
"08215099999","2009-02-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.4"," 5","  20.6"," 5","9999.9"," 0","812.1"," 5"," 15.5"," 5","  6.4"," 5"," 11.1","999.9","  40.8"," ","  32.0"," "," 0.00","G"," 17.7","000000"
"08215099999","2009-02-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.9"," 5","  15.0"," 5","9999.9"," 0","813.9"," 5"," 16.8"," 5","  3.6"," 5","  5.1","999.9","  44.6"," ","  28.0"," "," 0.00","G"," 19.3","000000"
"08215099999","2009-02-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.4"," 4","  16.3"," 4","9999.9"," 0","813.6"," 4"," 14.8"," 4","  8.2"," 4","  9.9","999.9","  41.7"," ","  32.7"," "," 0.00","G"," 18.9","000000"
"08215099999","2009-02-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.2"," 5","  21.3"," 5","9999.9"," 0","811.9"," 5"," 16.8"," 5","  4.6"," 5","  7.0","999.9","  44.4"," ","  31.3"," "," 0.00","G"," 18.9","000000"
"08215099999","2009-02-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.0"," 5","  26.5"," 5","9999.9"," 0","813.1"," 5","  7.4"," 5"," 11.0"," 5"," 15.0","999.9","  36.7"," ","  30.7"," "," 0.00","G"," 18.5","100000"
"08215099999","2009-02-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  27.8"," 5","9999.9"," 0","813.1"," 5"," 14.5"," 5","  4.6"," 5"," 11.1","999.9","  48.0"," ","  34.0"," "," 0.00","G"," 16.5","000000"
"08215099999","2009-02-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.3"," 5","  26.2"," 5","9999.9"," 0","810.5"," 5"," 16.8"," 5","  2.4"," 5","  4.1","999.9","  50.9"," ","  37.9"," "," 0.00","G"," 15.7","000000"
"08215099999","2009-02-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.6"," 5","  31.2"," 5","9999.9"," 0","815.0"," 5"," 14.9"," 5","  7.4"," 5","  8.0","999.9","  50.9"," ","  37.6"," "," 0.00","G"," 15.0","000000"
"08215099999","2009-02-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.5"," 5","  23.3"," 5","9999.9"," 0","817.0"," 5"," 16.8"," 5","  6.6"," 5","  9.9","999.9","  50.4"," ","  34.5"," "," 0.00","G"," 14.6","000000"
"08215099999","2009-02-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.2"," 5","  16.2"," 5","9999.9"," 0","812.5"," 5"," 14.9"," 5","  6.8"," 5","  8.9","999.9","  53.1"," ","  37.0"," "," 0.00","G"," 13.8","000000"
"08215099999","2009-03-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.5"," 5","  31.3"," 5","9999.9"," 0","806.0"," 5","  1.4"," 5","  6.1"," 5","  9.9","999.9","  34.3"," ","  28.4"," "," 0.24","G"," 14.6","101000"
"08215099999","2009-03-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.3"," 5","  28.3"," 5","9999.9"," 0","793.2"," 5","  0.2"," 5"," 16.0"," 5"," 22.0","999.9","  31.3"," ","  25.0","*"," 0.05","G"," 15.0","011010"
"08215099999","2009-03-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  24.2"," 5","  23.1"," 5","9999.9"," 0","792.5"," 5","  5.7"," 5"," 18.4"," 5"," 22.9","999.9","  27.0"," ","  21.9"," "," 2.05","G"," 22.4","101000"
"08215099999","2009-03-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.7"," 5","  28.7"," 5","9999.9"," 0","803.5"," 5","  0.1"," 5"," 13.6"," 5"," 15.9","999.9","  34.2"," ","  21.9"," "," 0.53","G"," 24.0","011000"
"08215099999","2009-03-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.0"," 5","  19.3"," 5","9999.9"," 0","814.2"," 5"," 18.6"," 5","  4.2"," 5","  7.0","999.9","  52.3"," ","  31.3"," "," 0.00","G"," 16.9","000000"
"08215099999","2009-03-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.1"," 4","  17.1"," 4","9999.9"," 0","815.8"," 4"," 16.3"," 4","  5.0"," 4","  8.0","999.9","  51.4"," ","  36.5"," "," 0.00","G"," 15.4","000000"
"08215099999","2009-03-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.8"," 5","  16.0"," 5","9999.9"," 0","816.6"," 5"," 15.5"," 5","  6.4"," 5"," 11.1","999.9","  50.9"," ","  39.9"," "," 0.00","G"," 15.0","000000"
"08215099999","2009-03-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.0"," 5","  19.9"," 5","9999.9"," 0","816.6"," 5"," 16.2"," 5","  5.6"," 5","  8.0","999.9","  55.8"," ","  40.6"," "," 0.00","G"," 14.2","000000"
"08215099999","2009-03-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.1"," 5","  24.0"," 5","9999.9"," 0","817.0"," 5"," 16.4"," 5","  4.5"," 5","  9.9","999.9","  56.8"," ","  40.5"," "," 0.00","G"," 13.0","000000"
"08215099999","2009-03-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.7"," 5","  29.4"," 5","9999.9"," 0","816.8"," 5"," 13.0"," 5","  3.4"," 5","  5.1","999.9","  55.8"," ","  42.8"," "," 0.00","G","  9.4","000000"
"08215099999","2009-03-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  19.9"," 5","9999.9"," 0","817.5"," 5"," 13.7"," 5"," 12.0"," 5"," 16.9","999.9","  49.1"," ","  33.3"," "," 0.00","G","  8.3","000000"
"08215099999","2009-03-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.7"," 5","  19.3"," 5","9999.9"," 0","812.5"," 5"," 17.4"," 5","  4.4"," 5","  8.0","999.9","  57.2"," ","  39.2"," "," 0.00","G","  6.7","000000"
"08215099999","2009-03-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.6"," 5","  25.4"," 5","9999.9"," 0","812.7"," 5"," 16.8"," 5","  5.2"," 5","  7.0","999.9","  54.1"," ","  42.4"," "," 0.00","G","  4.7","000000"
"08215099999","2009-03-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.5"," 4","  22.2"," 4","9999.9"," 0","814.4"," 4"," 14.8"," 4","  5.5"," 4","  7.0","999.9","  52.9"," ","  37.0"," "," 0.00","G","  2.4","000000"
"08215099999","2009-03-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.8"," 5","  19.4"," 5","9999.9"," 0","810.9"," 5"," 15.5"," 5","  8.2"," 5","  9.9","999.9","  48.9"," ","  37.8"," "," 0.00","G","  1.6","000000"
"08215099999","2009-03-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7"," 5","   0.3"," 5","9999.9"," 0","810.1"," 5"," 18.0"," 5","  4.2"," 5","  7.0","999.9","  51.1"," ","  33.8"," "," 0.00","G","  0.8","000000"
"08215099999","2009-03-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.6"," 5","  18.4"," 5","9999.9"," 0","810.8"," 5"," 18.0"," 5","  3.2"," 5","  6.0","999.9","  56.7"," ","  39.6"," "," 0.00","G","  0.4","000000"
"08215099999","2009-03-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.7"," 4","  21.6"," 4","9999.9"," 0","807.7"," 4"," 15.5"," 4","  5.3"," 4","  7.0","999.9","  59.0"," ","  42.6"," "," 0.00","G","  0.4","000000"
"08215099999","2009-03-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.2"," 5","  22.5"," 5","9999.9"," 0","803.4"," 5"," 14.3"," 5","  3.1"," 5","  5.1","999.9","  33.3"," ","  18.7"," "," 0.00","G","  0.8","000000"
"08215099999","2009-03-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.7"," 5","  22.1"," 5","9999.9"," 0","804.7"," 5"," 14.3"," 5","  2.8"," 5","  4.1","999.9","  30.7"," ","  23.7"," "," 0.00","G","  0.4","001000"
"08215099999","2009-04-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.2"," 5","  23.0"," 5","9999.9"," 0","805.3"," 5"," 15.5"," 5","  7.0"," 5","  9.9","999.9","  39.4"," ","  22.5"," "," 0.00","G","  0.4","000000"
"08215099999","2009-04-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.0"," 5","  21.3"," 5","9999.9"," 0","807.4"," 5","  8.7"," 5","  9.0"," 5"," 12.0","999.9","  41.7"," ","  28.6"," "," 0.00","G","  0.4","000000"
"08215099999","2009-04-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1"," 5","  25.6"," 5","9999.9"," 0","811.7"," 5"," 16.2"," 5","  8.2"," 5","  9.9","999.9","  49.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"08215099999","2009-04-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.3"," 5","  33.3"," 5","9999.9"," 0","808.3"," 5"," 10.0"," 5"," 11.2"," 5"," 19.0","999.9","  51.4"," ","  38.7","*"," 0.00","G","999.9","010000"
"08215099999","2009-04-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  27.8"," 5","9999.9"," 0","806.3"," 5","  4.0"," 5","  8.4"," 5"," 12.0","999.9","  34.7"," ","  25.9","*"," 0.18","G","  0.4","101000"
"08215099999","2009-04-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.5"," 5","  27.2"," 5","9999.9"," 0","810.1"," 5"," 16.8"," 5","  5.4"," 5","  8.0","999.9","  48.2"," ","  24.4"," "," 0.04","G","999.9","000000"
"08215099999","2009-04-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.0"," 5","  28.9"," 5","9999.9"," 0","806.8"," 5"," 18.0"," 5"," 13.6"," 5"," 15.9","999.9","  49.6"," ","  35.6"," "," 0.00","G","999.9","000000"
"08215099999","2009-04-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.0"," 5","  27.5"," 5","9999.9"," 0","797.8"," 5","  0.2"," 5","  9.8"," 5"," 18.1","999.9","  31.6","*","  25.3","*"," 0.12","G","  0.4","011010"
"08215099999","2009-04-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.1"," 5","  28.0"," 5","9999.9"," 0","806.8"," 5"," 18.0"," 5","  3.8"," 5","  8.0","999.9","  45.1"," ","  21.6"," "," 0.04","G","  7.1","000000"
"08215099999","2009-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.9"," 5","  32.9"," 5","9999.9"," 0","800.8"," 5","  0.1"," 5","  9.1"," 5","  9.9","999.9","  34.0"," ","  31.8","*"," 0.00","G","  3.1","101000"
"08215099999","2009-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.6"," 5","  27.6"," 5","9999.9"," 0","798.6"," 5","  4.5"," 5","  6.8"," 5","  8.0","999.9","  31.6"," ","  26.8"," "," 0.72","G","  6.7","101000"
"08215099999","2009-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7"," 5","  29.2"," 5","9999.9"," 0","802.6"," 5","  0.3"," 5","  5.1"," 5","  6.0","999.9","  36.1"," ","  26.6"," "," 0.18","G","  7.1","101000"
"08215099999","2009-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.9"," 5","  29.3"," 5","9999.9"," 0","806.7"," 5","  4.6"," 5","  3.4"," 5","  6.0","999.9","  36.5"," ","  27.1"," "," 0.79","G"," 10.6","101000"
"08215099999","2009-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.1"," 5","  29.5"," 5","9999.9"," 0","814.3"," 5"," 11.3"," 5","  7.2"," 5","  9.9","999.9","  42.1"," ","  32.5"," "," 0.02","G","  5.9","100000"
"08215099999","2009-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.4"," 5","  29.7"," 5","9999.9"," 0","816.2"," 5"," 16.2"," 5","  7.2"," 5","  8.0","999.9","  45.7"," ","  31.1"," "," 0.00","G","  3.9","000000"
"08215099999","2009-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.9"," 5","  23.0"," 5","9999.9"," 0","815.8"," 5"," 17.4"," 5","  6.8"," 5"," 11.1","999.9","  50.2"," ","  30.0"," "," 0.00","G","  2.4","000000"
"08215099999","2009-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.8"," 5","  22.2"," 5","9999.9"," 0","815.5"," 5"," 17.4"," 5","  4.8"," 5","  6.0","999.9","  62.8"," ","  41.0"," "," 0.00","G","  1.2","000000"
"08215099999","2009-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.1"," 5","  30.8"," 5","9999.9"," 0","809.5"," 5"," 14.9"," 5","  8.0"," 5"," 14.0","999.9","  61.7"," ","  40.8"," "," 0.00","G","  0.8","000000"
"08215099999","2009-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.2"," 5","  30.3"," 5","9999.9"," 0","806.7"," 5","  7.8"," 5","  8.0"," 5"," 12.0","999.9","  40.1"," ","  27.0"," "," 0.13","G","  2.0","100000"
"08215099999","2009-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.0"," 5","  31.1"," 5","9999.9"," 0","806.5"," 5"," 11.2"," 5","  9.4"," 5"," 14.0","999.9","  40.8"," ","  31.6","*"," 0.02","G","999.9","101000"
"08215099999","2009-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.0"," 5","  36.7"," 5","9999.9"," 0","811.1"," 5","  8.7"," 5","  6.4"," 5"," 11.1","999.9","  52.0"," ","  32.2"," "," 0.02","G","999.9","100000"
"08215099999","2009-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.5"," 5","  36.0"," 5","9999.9"," 0","811.2"," 5","  4.2"," 5","  7.4"," 5","  8.9","999.9","  44.1"," ","  35.1"," "," 0.00","G","999.9","110100"
"08215099999","2009-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.4"," 5","  28.8"," 5","9999.9"," 0","814.5"," 5"," 11.3"," 5","  8.6"," 5"," 11.1","999.9","  45.0"," ","  29.3","*"," 0.28","G","999.9","100000"
"08215099999","2009-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.7"," 5","  35.8"," 5","9999.9"," 0","817.1"," 5"," 17.4"," 5","  5.8"," 5","  8.0","999.9","  59.9"," ","  43.3"," "," 0.00","G","999.9","000000"
"08215099999","2009-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.0"," 5","  35.0"," 5","9999.9"," 0","817.9"," 5"," 21.1"," 5","  4.0"," 5","  6.0","999.9","  64.4"," ","  43.9"," "," 0.00","G","999.9","000000"
"08215099999","2009-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.2"," 5","  37.1"," 5","9999.9"," 0","818.2"," 5"," 19.9"," 5","  7.2"," 5","  9.9","999.9","  68.4"," ","  49.3"," "," 0.00","G","999.9","000000"
"08215099999","2009-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.1"," 5","  36.6"," 5","9999.9"," 0","816.0"," 5"," 13.7"," 5","  9.2"," 5"," 13.0","999.9","  66.2"," ","  48.2"," "," 0.00","G","999.9","000000"
"08215099999","2009-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.3"," 5","  34.4"," 5","9999.9"," 0","812.7"," 5"," 13.7"," 5","  8.8"," 5"," 14.0","999.9","  63.5"," ","  49.5"," "," 0.00","G","999.9","000000"
"08215099999","2009-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.0"," 5","  36.9"," 5","9999.9"," 0","807.2"," 5"," 14.5"," 5"," 15.0"," 5"," 20.0","999.9","  50.5"," ","  40.3"," "," 0.05","G","999.9","010000"
"08215099999","2009-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.3"," 5","  37.9"," 5","9999.9"," 0","809.0"," 5"," 14.3"," 5"," 10.0"," 5"," 12.0","999.9","  52.5"," ","  39.7"," "," 0.10","G","999.9","000000"
