"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2017-01-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.2","24","  49.5","24","1009.7","18","007.9","24","  9.1","24","  9.7","24"," 20.0"," 33.0","  55.0"," ","  48.9"," "," 1.86","G","999.9","010000"
"72483023232","2017-01-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.6","24","  44.4","24","1012.7","19","011.9","24","  9.3","24","  4.3","24","  8.0","999.9","  55.0"," ","  43.0"," "," 0.08","G","999.9","010000"
"72483023232","2017-01-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.8","24","  40.8","24","1019.5","16","018.1","24","  7.2","24","  2.6","24","  8.9","999.9","  57.0"," ","  36.0"," "," 0.18","G","999.9","100000"
"72483023232","2017-01-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.0","24","  39.6","24","1022.6","19","022.0","24","  5.5","24","  2.3","24","  7.0","999.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72483023232","2017-01-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.0","24","  40.4","24","1021.5","14","020.7","24","  4.8","24","  2.5","24","  6.0","999.9","  50.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72483023232","2017-01-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.6","24","  39.6","24","1021.5","19","020.8","24","  6.2","24","  1.9","24","  6.0","999.9","  51.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-01-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  39.3","24","  37.9","24","1021.0","19","020.2","24","  5.3","24","  2.7","24","  8.0","999.9","  51.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-01-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.9","24","  43.3","24","1017.7","18","017.7","24","  2.6","24","  5.8","24"," 21.0"," 38.1","  48.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72483023232","2017-01-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.0","24","  46.5","24","1009.6","20","008.7","24","  8.6","24"," 10.9","24"," 22.9"," 42.9","  55.0"," ","  42.1"," "," 0.97","G","999.9","010000"
"72483023232","2017-01-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.4","24","  46.0","24"," 999.2","21","998.4","24","  9.0","24"," 10.3","24"," 21.0"," 29.9","  55.0"," ","  46.0"," "," 0.43","G","999.9","010000"
"72483023232","2017-01-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","24","  44.4","24","1002.9","23","002.1","24"," 10.0","24","  8.3","24"," 14.0"," 21.0","  54.0"," ","  45.0"," "," 0.52","G","999.9","010000"
"72483023232","2017-01-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  46.1","24","1008.2","19","007.0","24","  9.0","24"," 12.3","24"," 24.1"," 38.1","  57.0"," ","  45.0"," "," 0.44","G","999.9","010010"
"72483023232","2017-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  43.6","24","1007.8","21","007.1","24","  9.7","24","  4.8","24"," 12.0"," 21.0","  57.0"," ","  42.1"," "," 0.34","G","999.9","010000"
"72483023232","2017-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.4","24","  40.7","24","1015.1","22","014.6","24"," 10.0","24","  5.1","24"," 11.1"," 15.9","  53.1"," ","  37.9"," "," 0.01","G","999.9","010000"
"72483023232","2017-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  41.6","24","  38.2","24","1024.9","19","023.7","24","  8.1","24","  2.0","24","  6.0","999.9","  54.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72483023232","2017-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  41.6","24","1029.6","22","028.7","24","  9.0","24","  4.5","24"," 11.1","999.9","  55.0","*","  39.2","*"," 0.00","G","999.9","100000"
"72483023232","2017-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.5","24","  36.8","24","1032.8","24","031.9","24"," 10.0","24","  3.5","24","  8.0","999.9","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.6","24","  38.0","24","1035.5","22","034.8","24","  8.3","24","  2.5","24","  7.0","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.4","24","  39.1","24","1032.0","21","031.1","24","  7.7","24","  0.7","24","  4.1","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2017-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.9","24","  40.7","24","1025.7","20","024.8","24","  8.0","24","  0.7","24","  4.1","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2017-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.2","24","  41.5","24","1021.0","15","020.4","24","  6.6","24","  1.2","24","  5.1","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2017-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.2","24","  44.6","24","1016.8","23","015.9","24","  7.3","24","  1.8","24","  6.0","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.3","24","  47.8","24","1015.1","23","014.3","24","  9.1","24","  6.8","24"," 15.0"," 22.9","  63.0"," ","  39.9"," "," 0.10","G","999.9","010000"
"72483023232","2017-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.6","24","  53.1","24","1012.7","22","011.6","24","  8.3","24","  9.4","24"," 19.0"," 26.0","  63.0"," ","  46.0"," "," 0.10","G","999.9","010000"
"72483023232","2017-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.0","24","  52.7","24","1017.8","21","017.0","23","  8.5","24","  4.9","24"," 11.1"," 17.1","  62.1"," ","  48.9"," "," 1.04","G","999.9","110000"
"72483023232","2017-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  50.0","24","1015.7","23","014.8","24","  9.0","24","  3.9","24"," 11.1"," 18.1","  62.1"," ","  46.0"," "," 0.01","G","999.9","000000"
"72483023232","2017-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.0","24","  53.8","24","1008.4","13","008.1","24","  7.1","24"," 10.1","24"," 15.9"," 26.0","  61.0"," ","  46.0"," "," 0.41","G","999.9","010000"
"72483023232","2017-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.0","24","  55.7","24","1010.6","12","009.4","24","  6.2","24"," 12.1","24"," 21.0"," 33.0","  63.0"," ","  53.1"," "," 1.33","G","999.9","010000"
"72483023232","2017-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.5","24","  58.9","24","1017.3","18","016.7","24","  6.8","24","  5.2","24","  9.9"," 15.9","  63.0"," ","  53.1"," "," 0.62","G","999.9","010000"
"72483023232","2017-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.6","24","  60.3","24","1015.0","12","014.2","24","  7.4","24","  4.7","24"," 12.0"," 18.1","  63.0"," ","  55.9"," "," 0.24","G","999.9","010000"
"72483023232","2017-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.3","24","  55.2","24","1015.2","18","013.9","24","  9.1","24","  5.3","24"," 12.0"," 15.9","  62.1"," ","  55.0"," "," 1.23","G","999.9","010000"
"72483023232","2017-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.5","24","  46.6","24","1020.0","24","019.1","24"," 10.0","24","  7.7","24"," 15.9","999.9","  63.0"," ","  46.9"," "," 0.05","G","999.9","000000"
"72483023232","2017-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  40.2","24","1022.5","24","021.6","24"," 10.0","24","  6.3","24"," 14.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.3","24","  45.0","24","1021.3","24","020.5","24","  9.2","24","  1.8","24","  6.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.5","24","  47.0","24","1020.0","22","019.2","24","  8.9","24","  2.3","24","  7.0","999.9","  66.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  49.4","24","1019.3","24","018.5","24","  9.1","24","  2.4","24","  7.0","999.9","  66.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72483023232","2017-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.6","24","  52.5","24","1013.4","21","012.4","24","  8.1","24","  6.1","24"," 15.0"," 22.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2017-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.7","24","  50.0","24","1001.5","22","000.0","24","  9.4","24","  8.6","24"," 22.9"," 38.1","  64.0"," ","  48.9"," "," 0.15","G","999.9","010000"
"72483023232","2017-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.5","24","  51.4","24"," 995.8","20","995.1","24","  9.5","24","  7.9","24"," 18.1"," 33.0","  60.1"," ","  52.0"," "," 1.00","G","999.9","010000"
"72483023232","2017-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.0","24","  45.7","24","1008.5","23","007.7","24","  9.7","24","  8.7","24"," 15.0"," 22.9","  60.1"," ","  46.0"," "," 0.10","G","999.9","010000"
"72483023232","2017-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  50.9","24","1013.2","19","012.2","24","  8.9","24"," 11.4","24"," 18.1"," 27.0","  57.0"," ","  46.0"," "," 0.30","G","999.9","010000"
"72483023232","2017-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  51.4","24","1019.9","20","017.9","24","  8.5","24","  7.8","24"," 12.0"," 19.0","  59.0"," ","  50.0"," "," 1.57","G","999.9","010000"
"72483023232","2017-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  42.6","24","1023.0","23","022.2","24","  9.7","24","  4.0","24","  9.9","999.9","  59.0"," ","  37.0"," "," 0.05","G","999.9","000000"
"72483023232","2017-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.2","24","  35.3","24","1022.2","24","021.3","24"," 10.0","24","  3.5","24"," 15.0"," 22.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.5","24","  34.0","24","1023.6","24","022.8","24"," 10.0","24","  2.5","24","  7.0","999.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.2","24","  37.8","24","1021.9","24","021.0","24"," 10.0","24","  3.9","24","  8.0","999.9","  55.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.1","24","  36.6","24","1015.7","24","014.8","24"," 10.0","24","  4.6","24"," 13.0"," 19.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.7","24","  39.0","24","1013.2","24","012.3","24","  9.8","24","  6.0","24"," 11.1"," 21.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.6","23","  35.3","23","1018.5","23","017.7","23"," 10.0","23","  2.7","23","  8.0","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  36.2","24","1027.9","24","027.0","24"," 10.0","24","  2.2","23","  6.0","999.9","  64.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.7","24","  40.0","24","1027.3","24","026.5","24","  9.8","24","  1.7","24","  6.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.7","24","  40.8","24","1021.1","24","020.3","24"," 10.0","24","  1.2","24","  6.0","999.9","  66.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.6","24","  46.3","24","1014.4","23","013.6","24"," 10.0","24","  6.5","24"," 13.0"," 22.0","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.5","24","  42.5","24","1011.3","23","010.4","24"," 10.0","24"," 10.2","24"," 19.0"," 33.0","  62.1"," ","  42.1"," "," 0.12","G","999.9","010000"
"72483023232","2017-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.8","24","  38.0","24","1022.1","23","021.4","24"," 10.0","24","  7.3","24"," 14.0"," 17.1","  54.0"," ","  41.0"," "," 0.04","G","999.9","010000"
"72483023232","2017-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.6","24","  41.8","24","1027.2","23","026.3","24","  9.2","24","  1.8","24","  6.0","999.9","  59.0"," ","  35.1"," "," 0.03","G","999.9","010000"
"72483023232","2017-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.8","24","  43.6","24","1026.1","24","025.2","24"," 10.0","24","  2.6","24","  8.0","999.9","  68.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.3","24","  48.6","24","1022.5","21","021.6","24","  8.6","24","  1.6","24","  5.1","999.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72483023232","2017-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.7","24","  53.9","24","1021.0","24","020.1","24","  9.8","24","  2.2","24","  8.0","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  52.1","24","1019.6","20","018.7","24","  7.8","24","  1.0","24","  6.0","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72483023232","2017-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  50.7","24","1020.6","24","019.7","24"," 10.0","24","  3.8","24","  8.9","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.8","24","  47.5","24","1019.5","24","018.6","24"," 10.0","24","  1.3","24","  7.0","999.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.6","24","  51.7","24","1017.4","24","016.5","24"," 10.0","24","  1.9","24","  6.0","999.9","  79.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72483023232","2017-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.2","24","  54.0","24","1017.4","24","016.6","24"," 10.0","24","  4.7","24"," 11.1"," 18.1","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.5","24","  52.9","24","1020.9","23","020.1","24"," 10.0","24","  3.8","24","  8.0","999.9","  73.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.4","24","  50.1","24","1018.4","24","017.5","24"," 10.0","24","  1.7","24","  6.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.0","24","  47.7","24","1016.0","24","015.1","24","  9.9","24","  3.8","24","  9.9","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.7","24","  52.3","24","1016.9","24","016.0","24"," 10.0","24","  3.7","24","  8.0","999.9","  72.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.2","24","  51.3","24","1015.3","24","014.4","24","  9.9","24","  5.2","24","  9.9","999.9","  72.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72483023232","2017-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.2","24","  54.8","24","1013.0","20","011.9","24","  8.2","24","  9.7","24"," 15.9"," 24.1","  64.9"," ","  53.1"," "," 0.51","G","999.9","010010"
"72483023232","2017-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.3","24","  50.1","24","1015.4","19","014.8","23","  9.0","24","  5.8","24"," 13.0"," 20.0","  64.9"," ","  51.1"," "," 1.14","G","999.9","010000"
"72483023232","2017-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  45.3","24","1020.3","17","019.6","24","  7.0","24","  3.6","24"," 13.0","999.9","  62.1"," ","  39.9"," "," 0.27","G","999.9","110000"
"72483023232","2017-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.8","24","  48.8","24","1022.3","23","021.4","24","  9.3","24","  6.0","24"," 11.1"," 21.0","  62.1"," ","  39.9"," "," 0.00","G","999.9","010000"
"72483023232","2017-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  50.1","24","1021.2","18","020.4","24","  9.8","24","  4.6","24"," 12.0"," 20.0","  64.0"," ","  50.0"," "," 0.24","G","999.9","000000"
"72483023232","2017-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.6","24","  47.6","24","1018.9","24","018.0","24"," 10.0","24","  5.6","24","  9.9"," 15.0","  64.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  48.9","24","1019.9","21","019.1","24","  9.9","24","  5.9","24"," 12.0"," 22.0","  64.9"," ","  43.0"," "," 0.03","G","999.9","010000"
"72483023232","2017-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.4","24","  42.6","24","1021.8","24","020.9","24"," 10.0","24"," 12.0","24"," 21.0"," 28.0","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.0","24","  47.3","24","1020.6","24","019.7","24"," 10.0","24","  4.2","23"," 13.0"," 20.0","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.3","24","  46.2","24","1017.2","24","016.3","24"," 10.0","24","  9.8","24"," 19.0"," 29.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","010000"
"72483023232","2017-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.8","24","  33.0","24","1015.7","24","014.9","24"," 10.0","24"," 16.7","24"," 26.0"," 38.1","  72.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2017-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.0","24","  41.7","24","1015.2","24","014.3","24"," 10.0","24","  6.6","24"," 18.1"," 24.1","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.8","24","  50.2","24","1015.2","24","014.5","23"," 10.0","24","  4.7","24"," 14.0"," 19.0","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.5","24","  38.2","24","1013.1","24","012.4","21"," 10.0","24","  8.9","24"," 17.1"," 24.1","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.8","24","  42.8","24","1014.7","24","013.8","24"," 10.0","24","  3.5","24"," 11.1","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.4","24","  44.4","24","1016.4","24","015.5","24"," 10.0","24","  4.0","24","  8.0","999.9","  75.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.0","24","  40.3","24","1013.1","24","012.3","24"," 10.0","24","  4.0","24","  8.9","999.9","  75.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2017-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.2","24","  51.3","24","1009.6","22","008.9","24","  8.5","24","  9.4","24"," 15.0"," 26.0","  62.1"," ","  50.0"," "," 1.16","G","999.9","010000"
"72483023232","2017-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  46.9","24","1014.4","20","013.5","24","  9.3","24","  4.8","24"," 15.0"," 20.0","  61.0"," ","  43.0"," "," 0.70","G","999.9","010000"
"72483023232","2017-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.0","24","  42.6","24","1022.2","22","021.3","24","  9.5","24","  2.5","23","  7.0","999.9","  62.1"," ","  37.0"," "," 0.16","G","999.9","000000"
"72483023232","2017-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  42.9","24","1022.0","24","021.1","24"," 10.0","24","  3.4","24","  6.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2017-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.8","24","  50.4","24","1016.0","24","015.2","24"," 10.0","24","  4.5","24"," 15.0"," 20.0","  68.0"," ","  39.9"," "," 0.00","G","999.9","010000"
