"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2000-02-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.3","24","  47.4","24","1024.7","21","999.9"," 0","  7.7","24","  4.4","24","  8.9","999.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","100000"
"72483023232","2000-02-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  48.4","24","1016.4","23","999.9"," 0","  5.4","24","  2.9","24","  8.9","999.9","  64.0"," ","  42.1"," "," 0.01","G","999.9","110000"
"72483023232","2000-02-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.5","24","  48.1","24","1018.1","20","999.9"," 0","  4.5","24","  2.5","24"," 10.1","999.9","  60.1"," ","  44.1"," "," 0.25","G","999.9","110000"
"72483023232","2000-02-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.7","24","  48.1","24","1018.0","23","999.9"," 0","  7.1","24","  5.4","24"," 11.1"," 15.9","  61.0"," ","  44.1"," "," 0.01","G","999.9","110000"
"72483023232","2000-02-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.9","24","  47.9","24","1023.2","22","999.9"," 0","  7.3","24","  4.1","24"," 10.1","999.9","  64.0"," ","  43.0"," "," 0.06","G","  7.9","100000"
"72483023232","2000-02-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.9","24","  47.2","24","1024.3","24","999.9"," 0","  9.8","24","  2.3","24","  7.0","999.9","  64.0"," ","  39.9"," "," 0.01","G","999.9","000000"
"72483023232","2000-02-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.1","24","  49.2","24","1022.1","24","999.9"," 0","  9.5","24","  1.5","24","  6.0","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2000-02-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  50.7","24","1017.2","23","999.9"," 0","  6.6","24","  1.4","24","  5.1","999.9","  61.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72483023232","2000-02-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.8","24","  52.5","24","1012.5","18","999.9"," 0","  5.9","24","  5.9","24"," 14.0"," 20.0","  59.0"," ","  48.0"," "," 0.07","G","999.9","110000"
"72483023232","2000-02-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  47.1","24","1014.5","23","999.9"," 0","  9.0","24","  6.4","24"," 14.0"," 22.0","  55.9"," ","  44.1"," "," 0.53","G","999.9","110000"
"72483023232","2000-02-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.2","23","  46.7","23","1010.9","21","999.9"," 0","  7.7","23","  8.9","23"," 15.9"," 22.9","  53.6","*","  46.0","*"," 1.18","G","999.9","110000"
"72483023232","2000-02-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.6","24","  49.3","24","1011.0","20","999.9"," 0","  6.3","24"," 12.8","24"," 22.9"," 33.0","  54.0"," ","  46.0"," "," 0.45","G","999.9","110000"
"72483023232","2000-02-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  52.3","24","1010.5","18","999.9"," 0","  7.7","24"," 16.6","24"," 22.0"," 30.9","  60.1"," ","  50.0"," "," 0.93","G","999.9","110000"
"72483023232","2000-02-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  46.1","24","1022.0","24","999.9"," 0","  9.1","24","  3.9","24"," 10.1"," 20.0","  60.1"," ","  39.9"," "," 0.91","G","999.9","100000"
"72483023232","2000-02-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.3","24","  48.4","24","1016.8","22","999.9"," 0","  8.0","24","  2.5","24","  8.0","999.9","  59.0"," ","  39.9"," "," 0.06","G","999.9","110000"
"72483023232","2000-02-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  46.1","24","1018.7","18","999.9"," 0","  6.3","24","  1.4","24","  5.1","999.9","  57.0"," ","  42.1"," "," 0.51","G","999.9","100000"
"72483023232","2000-02-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.0","24","  42.3","24","1022.0","22","999.9"," 0","  7.2","24","  2.2","24","  8.0","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","100000"
"72483023232","2000-02-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.6","24","  42.8","24","1019.3","22","999.9"," 0","  9.1","24","  1.9","24","  6.0","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72483023232","2000-02-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","23","  48.0","23","1007.8","23","999.9"," 0","  9.8","23","  5.8","23"," 19.0"," 28.9","  64.9","*","  51.1","*"," 0.00","G","999.9","010000"
"72483023232","2000-02-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.6","24","  46.9","24","1008.7","19","999.9"," 0","  8.8","24","  8.0","24"," 15.0"," 22.9","  66.0"," ","  46.9"," "," 0.77","G","999.9","110000"
"72483023232","2000-02-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.9","24","  46.8","24","1016.8","24","999.9"," 0","  9.3","24","  7.2","24"," 13.0"," 18.1","  63.0"," ","  46.9"," "," 0.03","G","999.9","110000"
"72483023232","2000-02-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.9","24","  43.1","24","1014.8","23","999.9"," 0","  8.2","24","  7.3","24"," 17.1"," 26.0","  54.0","*","  39.2","*"," 1.44","G","999.9","110000"
"72483023232","2000-02-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  43.2","24","  39.0","24","1016.7","23","999.9"," 0","  8.6","24","  3.6","24","  8.9","999.9","  54.0"," ","  35.1"," "," 0.19","G","999.9","100000"
"72483023232","2000-02-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.0","24","  42.2","24","1020.8","24","999.9"," 0","  9.3","24","  3.2","24","  8.0","999.9","  57.0"," ","  35.1"," "," 0.01","G","999.9","110000"
"72483023232","2000-02-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.5","24","  47.2","24","1021.2","24","999.9"," 0","  9.4","24","  6.3","24"," 12.0"," 16.9","  63.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72483023232","2000-02-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.9","24","  50.3","24","1011.5","22","999.9"," 0","  7.9","24","  8.9","24"," 17.1"," 21.0","  63.0"," ","  50.0"," "," 0.78","G","999.9","110000"
"72483023232","2000-02-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  44.2","24","1017.2","24","999.9"," 0","  9.9","24","  6.7","24"," 13.0","999.9","  57.0"," ","  43.0"," "," 0.13","G","999.9","000000"
"72483023232","2000-02-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.7","24","  45.0","24","1019.8","19","999.9"," 0","  8.5","24","  7.2","23"," 13.0"," 18.1","  59.0"," ","  43.0"," "," 0.20","G","999.9","110000"
"72483023232","2000-03-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.0","24","  42.6","24","1021.5","23","999.9"," 0","  9.0","24","  2.8","24","  8.9","999.9","  60.1","*","  37.4","*"," 0.22","G","999.9","100000"
"72483023232","2000-03-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.8","24","  43.3","24","1021.6","24","999.9"," 0","  9.9","24","  3.7","24","  8.9","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","010000"
"72483023232","2000-03-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.0","24","  43.6","24","1017.9","22","999.9"," 0","  7.4","24","  2.8","24","  8.0","999.9","  61.0"," ","  37.0"," "," 0.05","G","999.9","100000"
"72483023232","2000-03-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.5","24","  46.8","24","1012.1","24","999.9"," 0","  8.6","24","  5.7","24"," 12.0"," 15.0","  63.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72483023232","2000-03-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  49.0","24","1000.2","17","999.9"," 0","  6.7","24","  5.8","24"," 11.1","999.9","  63.0"," ","  44.1"," "," 0.79","G","999.9","110000"
"72483023232","2000-03-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.4","24","  42.7","24","1005.1","23","999.9"," 0","  9.9","24","  6.0","24"," 10.1","999.9","  54.0"," ","  44.1"," "," 0.18","G","999.9","000000"
"72483023232","2000-03-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.6","24","  43.0","24","1013.5","24","999.9"," 0","  9.9","24","  4.9","24"," 13.0","999.9","  54.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72483023232","2000-03-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.6","24","  43.4","24","1015.6","20","999.9"," 0","  7.8","24","  6.0","24"," 14.0"," 19.0","  55.0"," ","  42.1"," "," 0.59","G","999.9","110000"
"72483023232","2000-03-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.6","24","  44.7","24","1020.7","24","999.9"," 0","  9.2","24","  9.4","24"," 15.9"," 18.1","  57.9"," ","  42.1"," "," 0.23","G","999.9","110000"
"72483023232","2000-03-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.5","24","  44.0","24","1026.8","23","999.9"," 0","  8.5","24","  2.8","24","  6.0","999.9","  60.1"," ","  37.9"," "," 0.17","G","999.9","100000"
"72483023232","2000-03-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.5","24","  49.8","24","1027.4","21","999.9"," 0","  9.3","24","  2.7","24","  8.0","999.9","  63.0"," ","  37.9"," "," 0.02","G","999.9","110000"
"72483023232","2000-03-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.6","24","  45.9","24","1021.8","24","999.9"," 0","  9.9","24","  4.3","24","  8.9","999.9","  68.0","*","  43.0","*"," 0.00","G","999.9","000000"
"72483023232","2000-03-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.9","24","  47.3","24","1019.6","24","999.9"," 0","  9.2","24","  3.4","24","  7.0","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","100000"
"72483023232","2000-03-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.5","24","  49.7","24","1020.2","24","999.9"," 0","  9.9","24","  6.5","24"," 18.1"," 22.0","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.7","24","  42.3","24","1016.1","24","999.9"," 0","  9.9","24","  6.6","24"," 15.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.8","24","  45.3","24","1016.3","24","999.9"," 0","  9.9","24","  5.3","24"," 12.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.6","24","  37.7","24","1023.7","24","999.9"," 0","  9.9","24"," 10.8","24"," 17.1"," 22.0","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  42.4","24","1023.0","24","999.9"," 0","  9.9","24","  4.4","24"," 10.1"," 15.0","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  61.5","24","  49.7","24","1018.8","24","999.9"," 0","  9.9","24","  5.6","24"," 14.0","999.9","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.0","24","  29.8","24","1014.9","24","999.9"," 0","  9.9","24"," 17.9","24"," 27.0"," 35.0","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.1","24","  28.2","24","1015.2","24","999.9"," 0","  9.9","24"," 16.5","24"," 24.1"," 30.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.5","24","  40.8","24","1015.8","24","999.9"," 0","  9.8","24","  6.6","24"," 13.0"," 20.0","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.0","24","  47.0","24","1017.3","23","999.9"," 0","  9.9","24","  7.0","24"," 11.1","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  44.3","24","1015.3","24","999.9"," 0","  9.4","24","  5.1","24"," 10.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","100000"
"72483023232","2000-03-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  44.5","24","1016.2","24","999.9"," 0","  9.9","24","  6.2","24"," 11.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.5","24","  45.3","24","1021.1","24","999.9"," 0","  9.9","24","  3.4","24","  8.9","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.7","24","  45.8","24","1017.6","23","999.9"," 0","  9.9","24","  9.4","24"," 13.0"," 19.0","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.8","24","  45.9","24","1013.8","24","999.9"," 0","  9.8","24","  3.9","24","  8.9","999.9","  66.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  44.3","24","1015.9","24","999.9"," 0","  9.9","24","  5.2","24","  8.9","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  39.7","24","1018.0","24","999.9"," 0","  9.9","24","  9.5","24"," 20.0"," 26.0","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-03-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  66.5","24","  28.1","24","1019.9","24","999.9"," 0","  9.9","24"," 14.9","24"," 22.0"," 28.9","  81.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-04-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.7","24","  36.3","24","1017.8","24","999.9"," 0","  9.9","24"," 12.2","24"," 18.1"," 28.0","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2000-04-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  67.8","24","  45.6","24","1015.3","24","999.9"," 0","  9.9","24","  3.8","24"," 14.0"," 21.0","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-04-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  68.4","24","  51.2","24","1017.1","24","999.9"," 0","  9.9","24","  5.0","24","  8.9","999.9","  86.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-04-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.2","24","  50.0","24","1019.6","24","999.9"," 0","  9.9","24","  8.5","24"," 12.0"," 18.1","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2000-04-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.8","24","  48.7","24","1017.0","24","999.9"," 0","  8.9","24","  5.2","24"," 10.1","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72483023232","2000-04-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.6","24","  48.2","24","1017.1","22","999.9"," 0","  9.5","24","  6.4","24"," 11.1","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
