"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1984-01-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.1","24","  43.4","24","1017.9","24","017.0","24","  4.1","24","  1.6","24","  7.0","999.9","  64.9","*","  37.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-01-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.8","24","  44.2","24","1015.3","24","014.4","24","  2.4","24","  1.2","24","  4.1","999.9","  66.0","*","  37.9","*"," 0.00","C","999.9","100000"
"72483023232","1984-01-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  45.7","24","1014.9","24","014.0","24","  7.7","24","  2.7","24"," 10.1","999.9","  66.0","*","  42.1"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.3","24","  43.0","24","1016.2","24","015.2","24"," 10.5","24","  5.1","24","  8.9","999.9","  61.0","*","  41.0"," "," 0.63","D","999.9","000000"
"72483023232","1984-02-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.7","24","  45.4","24","1017.5","24","016.6","24","  3.0","24","  3.3","24","  8.0","999.9","  61.0","*","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  49.1","24","  44.6","24","1019.6","24","018.7","24","  2.0","24","  2.7","24","  7.0","999.9","  63.0","*","  39.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  44.7","24","1018.3","24","017.3","24","  2.5","24","  4.3","24","  8.0","999.9","  66.0","*","  39.0"," "," 0.00","C","999.9","100000"
"72483023232","1984-02-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.1","24","  45.6","24","1019.3","24","018.4","24","  3.1","24","  4.9","24","  8.0","999.9","  66.0","*","  42.1"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.2","24","  45.9","24","1023.0","24","022.1","24","  6.7","24","  4.9","24","  8.9","999.9","  66.0","*","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.2","24","  45.5","24","1021.4","24","020.5","24","  7.3","24","  3.5","24","  8.0","999.9","  66.0","*","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.4","24","  47.7","24","1018.9","24","018.0","24","  1.8","24","  3.4","24","  8.9","999.9","  64.0","*","  43.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-02-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.0","24","  51.6","24","1016.9","24","016.0","24","  3.4","24","  8.1","24"," 15.0","999.9","  62.1","*","  52.0"," "," 0.08","G","999.9","110000"
"72483023232","1984-02-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.6","24","  39.3","24","1019.7","24","018.7","24"," 44.3","24","  6.2","24"," 24.1","999.9","  57.0","*","  35.1"," "," 0.01","G","999.9","000000"
"72483023232","1984-02-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  37.8","24","1023.8","24","022.9","24"," 23.4","24","  3.6","24","  7.0","999.9","  57.0","*","  39.0"," "," 0.00","G","999.9","010000"
"72483023232","1984-02-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.4","24","  44.5","24","1023.9","24","023.0","24","  6.7","24","  5.1","24","  8.0","999.9","  52.0","*","  46.0"," "," 0.08","G","999.9","110000"
"72483023232","1984-02-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.9","24","  48.8","24","1018.9","24","018.0","24","  3.0","24","  8.2","24"," 18.1","999.9","  55.9","*","  50.0"," "," 0.08","G","999.9","110000"
"72483023232","1984-02-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  38.7","24","1020.3","24","019.4","24"," 51.8","24","  7.4","24"," 18.1"," 20.0","  59.0","*","  35.1","*"," 0.35","G","999.9","000000"
"72483023232","1984-02-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.3","24","  43.9","24","1021.4","24","020.6","24"," 20.5","24","  6.5","24"," 18.1"," 22.9","  55.0","*","  46.9"," "," 0.04","G","999.9","110000"
"72483023232","1984-02-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.4","24","  42.9","24","1018.9","24","018.0","24"," 25.7","24","  8.9","24"," 15.9"," 22.0","  57.0","*","  41.0"," "," 0.00","G","999.9","100000"
"72483023232","1984-02-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.9","24","  37.0","24","1024.6","24","023.7","24"," 54.3","24","  7.0","24"," 14.0","999.9","  59.0","*","  35.1"," "," 0.00","C","999.9","000000"
"72483023232","1984-02-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.5","24","  37.8","24","1024.4","24","023.5","24"," 32.3","24","  5.1","24"," 12.0","999.9","  59.0","*","  37.0"," "," 0.00","C","999.9","000000"
"72483023232","1984-02-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.1","24","  41.9","24","1023.6","24","022.7","24"," 18.6","24","  3.8","24","  7.0","999.9","  63.0","*","  39.9"," "," 0.00","D","999.9","000000"
"72483023232","1984-02-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.5","24","  44.3","24","1024.0","24","023.1","24"," 13.6","24","  5.2","24"," 10.1","999.9","  63.0","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-02-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.6","24","  46.1","24","1020.0","24","019.1","24"," 23.0","24","  8.3","24"," 14.0","999.9","  60.1","*","  46.9"," "," 0.20","G","999.9","110000"
"72483023232","1984-02-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.4","24","  34.8","24","1020.4","24","019.5","24"," 54.9","24","  9.8","24"," 17.1"," 22.0","  57.9","*","  39.9"," "," 0.04","G","999.9","000000"
"72483023232","1984-02-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  45.8","24","  35.8","24","1020.4","24","019.5","24"," 28.0","24","  6.0","24"," 12.0","999.9","  57.9","*","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","1984-02-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  50.6","24","  42.9","24","1020.1","24","019.2","24"," 14.6","24","  7.8","24"," 12.0"," 18.1","  59.0","*","  46.0"," "," 0.00","D","999.9","110000"
"72483023232","1984-02-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  46.1","24","  37.9","24","1022.1","24","021.2","24"," 26.1","24","  6.6","24"," 15.0","999.9","  60.1","*","  37.0"," "," 0.01","D","999.9","000000"
"72483023232","1984-02-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  48.7","24","  36.8","24","1023.4","24","022.6","24"," 29.6","24","  6.3","24"," 17.1","999.9","  61.0","*","  36.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-02-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.3","24","  42.6","24","1022.0","24","021.1","24"," 16.5","24","  3.0","24","  8.0","999.9","  64.0","*","  42.1"," "," 0.00","D","999.9","000000"
"72483023232","1984-02-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.2","24","  42.7","24","1018.2","24","017.3","24","  9.2","24","  3.7","24","  7.0","999.9","  64.9","*","  43.0","*"," 0.00","C","999.9","000000"
"72483023232","1984-02-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.4","24","  44.2","24","1018.2","24","017.3","24"," 23.4","24","  5.6","24","  8.0","999.9","  64.9","*","  43.0","*"," 0.00","D","999.9","100000"
"72483023232","1984-03-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.8","24","  46.7","24","1019.6","24","018.7","24"," 20.4","24","  4.2","24","  8.0","999.9","  69.1","*","  44.1","*"," 0.00","D","999.9","100000"
"72483023232","1984-03-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  50.3","24","1020.2","24","019.3","24"," 16.2","24","  5.6","24"," 10.1","999.9","  69.1","*","  48.0","*"," 0.00","C","999.9","100000"
"72483023232","1984-03-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  42.5","24","1018.9","24","018.0","24"," 31.9","24","  6.5","24"," 10.1","999.9","  68.0","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.6","24","  37.5","24","1016.8","24","015.9","24"," 40.4","24"," 12.6","24"," 22.0"," 29.9","  73.0","*","  51.1"," "," 0.00","C","999.9","000000"
"72483023232","1984-03-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  34.0","24","1018.0","24","017.1","24"," 24.8","24"," 10.9","24"," 24.1"," 32.1","  73.0","*","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.8","24","  40.5","24","1019.7","24","018.8","24","  9.5","24","  4.9","24"," 10.1"," 14.0","  70.0","*","  41.0"," "," 0.00","C","999.9","000000"
"72483023232","1984-03-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.4","24","  45.2","24","1019.3","24","018.4","24","  8.2","24","  4.4","24","  8.0","999.9","  69.1","*","  48.0","*"," 0.00","C","999.9","000000"
"72483023232","1984-03-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.7","24","  48.1","24","1020.5","24","019.6","24","  5.3","24","  4.9","24"," 12.0","999.9","  69.1"," ","  44.1"," "," 0.00","D","999.9","100000"
"72483023232","1984-03-09","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.5","24","  49.0","24","1022.8","24","021.9","24","  9.6","24","  6.5","24"," 12.0","999.9","  71.1","*","  45.0"," "," 0.00","D","999.9","100000"
"72483023232","1984-03-10","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.0","24","  52.1","24","1023.0","24","022.1","24"," 15.1","24","  6.6","24"," 10.1","999.9","  72.0","*","  48.0","*"," 0.00","D","999.9","000000"
"72483023232","1984-03-11","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.0","24","  50.2","24","1019.8","24","018.9","24"," 17.3","24","  6.4","24"," 11.1","999.9","  73.0"," ","  48.0"," "," 0.00","C","999.9","100000"
"72483023232","1984-03-12","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  47.7","24","1016.8","24","015.9","24"," 23.8","24","  7.7","24"," 11.1","999.9","  71.1","*","  53.1"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-13","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.9","24","  50.7","24","1012.4","24","011.5","24"," 19.4","24"," 10.9","24"," 20.0"," 27.0","  71.1"," ","  48.9"," "," 0.02","G","999.9","110000"
"72483023232","1984-03-14","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.3","24","  50.8","24","1014.1","24","013.2","24"," 16.2","24"," 10.2","24"," 13.0"," 15.9","  62.1","*","  51.1"," "," 0.55","G","999.9","110000"
"72483023232","1984-03-15","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.1","24","  47.9","24","1016.8","24","015.9","24"," 21.1","24"," 10.0","24"," 17.1","999.9","  64.0"," ","  52.0"," "," 0.01","G","999.9","010000"
"72483023232","1984-03-16","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.8","24","  43.5","24","1021.7","24","020.8","24"," 15.9","24","  8.7","24"," 18.1"," 21.0","  63.0"," ","  43.0"," "," 0.04","G","999.9","000000"
"72483023232","1984-03-17","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  51.2","24","  44.2","24","1022.7","24","021.8","24"," 23.9","24","  6.7","24"," 11.1"," 20.0","  61.0"," ","  39.0"," "," 0.24","G","999.9","110000"
"72483023232","1984-03-18","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  53.9","24","  42.7","24","1026.5","24","025.6","24"," 57.4","24","  8.2","24"," 15.9"," 20.0","  68.0","*","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","1984-03-19","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.8","24","  48.3","24","1021.3","24","020.4","24"," 37.3","24","  6.4","24"," 15.9","999.9","  73.0","*","  45.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-20","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  63.2","24","  54.2","24","1014.5","24","013.6","24"," 25.3","24","  5.5","24","  8.0","999.9","  78.1","*","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-21","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.5","24","  45.8","24","1015.7","24","014.8","24"," 48.7","24"," 11.1","24"," 15.9"," 20.0","  78.1"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-22","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.6","24","  39.2","24","1017.2","24","016.3","24"," 53.6","24"," 11.5","24"," 17.1","999.9","  77.0","*","  48.9"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-23","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.6","24","  46.1","24","1016.9","24","016.0","24"," 28.9","24","  6.6","24"," 14.0","999.9","  77.0"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-24","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.3","24","  50.4","24","1015.6","24","014.8","24"," 19.3","24","  7.2","24"," 12.0","999.9","  75.0"," ","  48.9"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-25","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.9","24","  47.7","24","1013.6","24","012.7","24"," 23.8","24","  5.7","24","  8.9","999.9","  71.1"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-26","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.2","24","  51.4","24","1011.2","24","010.4","24"," 37.9","24","  8.0","24"," 14.0","999.9","  71.1"," ","  51.1"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-27","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  59.6","24","  43.3","24","1014.7","24","013.8","24"," 55.5","24"," 11.8","24"," 20.0"," 25.1","  73.9"," ","  48.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-28","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.6","24","  41.7","24","1017.3","24","016.4","24"," 38.9","24","  7.2","24"," 17.1"," 20.0","  75.0","*","  48.0"," "," 0.00","C","999.9","000000"
"72483023232","1984-03-29","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  60.4","24","  36.5","24","1015.3","24","014.4","24"," 44.3","24"," 13.6","24"," 27.0"," 28.0","  75.9"," ","  48.9"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-30","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.2","24","  33.7","24","1014.1","24","013.2","24"," 58.2","24"," 11.2","24"," 18.1"," 28.0","  68.0"," ","  46.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-03-31","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  52.8","24","  42.3","24","1014.1","24","013.2","24"," 29.2","24"," 11.1","24"," 18.1"," 20.0","  69.1"," ","  43.0","*"," 0.28","G","999.9","010100"
"72483023232","1984-04-01","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  47.8","24","  41.3","24","1015.9","24","015.0","24"," 19.8","24","  6.6","24"," 15.0","999.9","  62.1","*","  39.9"," "," 0.24","G","999.9","110110"
"72483023232","1984-04-02","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  54.0","24","  45.7","24","1017.4","24","016.5","24"," 18.4","24","  6.4","24"," 11.1","999.9","  68.0","*","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","1984-04-03","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.8","24","  45.0","24","1018.1","24","017.2","24"," 21.5","24","  6.1","24","  8.0","999.9","  71.1","*","  43.0"," "," 0.00","C","999.9","000000"
"72483023232","1984-04-04","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","24","  47.2","24","1013.6","24","012.7","24"," 23.0","24","  6.8","24"," 14.0","999.9","  71.1"," ","  48.0","*"," 0.00","B","999.9","000000"
"72483023232","1984-04-05","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  56.9","24","  47.7","24","1011.8","24","010.9","24"," 27.8","24","  7.9","24"," 12.0","999.9","  66.9"," ","  50.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-04-06","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  55.9","24","  43.3","24","1009.1","24","008.2","24"," 28.0","24","  9.3","24"," 17.1","999.9","  71.1","*","  44.1"," "," 0.00","C","999.9","000000"
"72483023232","1984-04-07","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  57.6","24","  40.9","24","1016.0","24","015.1","24"," 39.4","24","  7.0","24"," 15.9","999.9","  73.0","*","  43.0"," "," 0.00","D","999.9","000000"
"72483023232","1984-04-08","38.5069","-121.495","4.6","SACRAMENTO EXECUTIVE AIRPORT, CA US","  58.8","24","  47.6","24","1019.1","24","018.2","24"," 32.9","24"," 12.0","24"," 18.1"," 22.0","  73.0"," ","  53.1"," "," 0.01","D","999.9","010000"
