"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2020-04-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8","24","  38.7","24","9999.9"," 0","804.2","24","  8.9","24","  7.9","24"," 13.0","999.9","  49.3"," ","  36.0"," "," 0.02","G","999.9","010000"
"08215099999","2020-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.9","24","  39.4","24","9999.9"," 0","806.6","24","  9.1","23","  9.4","24"," 19.0","999.9","  46.8"," ","  37.8"," "," 0.01","G","  0.8","010000"
"08215099999","2020-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.9","24","  36.9","24","9999.9"," 0","806.8","24","  1.0","24"," 16.2","24"," 24.1","999.9","  40.1","*","  31.3","*"," 0.41","G","  0.8","011000"
"08215099999","2020-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.2","19","  38.2","19","9999.9"," 0","808.7","19","  0.1","19"," 18.4","19"," 24.1","999.9","  41.0","*","  36.1"," "," 2.48","G","  0.4","110000"
"08215099999","2020-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.7","24","  38.7","24","9999.9"," 0","809.5","24","  1.5","24"," 13.4","24"," 19.0","999.9","  41.5"," ","  36.1"," "," 0.73","G","999.9","110000"
"08215099999","2020-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.9","24","  41.0","24","9999.9"," 0","809.8","24","  7.9","24","  5.0","24"," 11.1","999.9","  50.2"," ","  38.7"," "," 0.05","G","999.9","110100"
"08215099999","2020-04-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.8","24","  39.6","24","9999.9"," 0","806.3","24","  8.2","24","  5.0","24","  9.9","999.9","  44.2"," ","  36.0","*"," 0.44","G","999.9","110000"
"08215099999","2020-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.8","24","  37.6","24","9999.9"," 0","804.4","24"," 10.4","24","  6.5","24"," 14.0","999.9","  46.6"," ","  33.6"," "," 0.08","G","999.9","110000"
"08215099999","2020-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.8","24","  35.8","24","9999.9"," 0","803.2","24","  0.4","24","  7.9","24"," 14.0","999.9","  37.9"," ","  34.2","*"," 0.05","G","999.9","110000"
"08215099999","2020-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.2","24","  38.1","24","9999.9"," 0","809.8","24","  4.2","24","  4.2","24","  9.9","999.9","  41.2"," ","  33.6"," "," 0.10","G","999.9","110000"
"08215099999","2020-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1","24","  42.2","24","9999.9"," 0","812.5","24"," 10.2","24","  8.4","24","  9.9","999.9","  49.8"," ","  39.0"," "," 0.00","G","999.9","000000"
"08215099999","2020-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.7","23","  42.7","23","9999.9"," 0","809.9","23"," 12.6","23","  8.6","23"," 14.0","999.9","  55.6"," ","  39.0"," "," 0.01","G","999.9","010000"
"08215099999","2020-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.1","24","  42.2","24","9999.9"," 0","806.8","24","  9.6","24","  4.8","24"," 11.1","999.9","  51.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"08215099999","2020-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.6","24","  41.4","24","9999.9"," 0","807.1","24","  8.4","23","  4.8","24"," 13.0","999.9","  48.6"," ","  37.4","*"," 0.30","G","999.9","110000"
"08215099999","2020-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.7","23","  36.1","23","9999.9"," 0","806.7","23","  6.6","21","  5.0","23"," 12.0","999.9","  41.4","*","  34.3","*"," 0.06","G","999.9","010100"
"08215099999","2020-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.0","24","  34.0","24","9999.9"," 0","809.1","24","  9.0","24","  5.7","24","  8.0","999.9","  42.3"," ","  31.6"," "," 0.23","G","999.9","101000"
"08215099999","2020-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.8","22","  37.0","22","9999.9"," 0","811.4","22"," 10.5","22","  7.1","22"," 13.0","999.9","  49.3"," ","  31.6"," "," 0.00","G","999.9","100000"
"08215099999","2020-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.3","24","  38.2","24","9999.9"," 0","811.8","24","  9.0","24","  6.2","24"," 11.1","999.9","  43.5"," ","  34.9"," "," 0.00","G","999.9","010000"
"08215099999","2020-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.5","24","  45.1","24","9999.9"," 0","815.4","24","  8.5","24","  6.1","24","  8.0","999.9","  55.0"," ","  40.6"," "," 0.00","G","999.9","110000"
"08215099999","2020-05-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.8","24","  42.9","24","9999.9"," 0","817.2","24"," 11.6","23","  5.4","24","  9.9","999.9","  63.0"," ","  42.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  37.3","23","9999.9"," 0","815.8","24"," 12.9","24","  9.9","24"," 15.0","999.9","  66.0"," ","  48.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.2","24","  39.3","24","9999.9"," 0","812.6","24"," 13.1","24"," 12.8","24"," 18.1","999.9","  66.6"," ","  50.2","*"," 0.00","G","999.9","010000"
"08215099999","2020-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3","24","  29.4","24","9999.9"," 0","812.6","24"," 13.1","24","  6.8","24"," 13.0","999.9","  59.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.0","24","  38.6","24","9999.9"," 0","814.5","24"," 12.6","24","  3.5","24","  8.0","999.9","  64.0"," ","  41.5"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.2","24","  41.0","24","9999.9"," 0","813.8","24"," 12.1","23"," 13.3","24"," 21.0","999.9","  61.5"," ","  47.8","*"," 0.00","G","999.9","000000"
"08215099999","2020-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.8","24","  45.0","24","9999.9"," 0","812.0","24"," 13.2","23","  8.7","24"," 20.0","999.9","  61.9"," ","  43.5"," "," 0.12","G","999.9","010000"
"08215099999","2020-05-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  41.9","24","9999.9"," 0","807.5","24"," 11.0","24","  9.9","24"," 15.0","999.9","  52.7"," ","  39.4","*"," 0.00","G","999.9","110000"
"08215099999","2020-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.8","24","  37.4","24","9999.9"," 0","803.3","24","  9.0","24","  5.6","24","  9.9","999.9","  44.6"," ","  34.0","*"," 0.26","G","999.9","111000"
"08215099999","2020-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.4","24","  40.2","24","9999.9"," 0","805.3","24","  9.3","24","  5.2","24"," 11.1","999.9","  48.0"," ","  36.3"," "," 0.05","G","999.9","110000"
"08215099999","2020-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.8","24","  39.5","24","9999.9"," 0","804.7","24","  5.2","23","  5.8","24"," 11.1","999.9","  46.0"," ","  35.4","*"," 0.46","G","999.9","110000"
"08215099999","2020-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.4","24","  39.4","24","9999.9"," 0","802.0","24","  5.0","24","  6.6","24"," 12.0","999.9","  44.6"," ","  35.4"," "," 0.74","G","999.9","110000"
"08215099999","2020-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.6","24","  37.6","24","9999.9"," 0","802.0","24","  3.6","24","  6.3","24"," 11.1","999.9","  39.7"," ","  33.8","*"," 0.43","G","999.9","011000"
"08215099999","2020-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.0","24","  38.9","24","9999.9"," 0","807.9","24","  5.6","23","  3.9","24","  7.0","999.9","  46.0"," ","  35.4"," "," 0.37","G","999.9","110000"
"08215099999","2020-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.7","24","  40.6","24","9999.9"," 0","812.6","24","  6.0","22","  5.2","24","  8.9","999.9","  45.5"," ","  36.9"," "," 0.50","G","999.9","110000"
"08215099999","2020-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7","24","  40.0","24","9999.9"," 0","816.4","24"," 10.0","24","  4.4","24","  9.9","999.9","  53.2"," ","  34.5"," "," 0.04","G","999.9","100000"
"08215099999","2020-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.2","24","  34.1","24","9999.9"," 0","818.7","24"," 12.4","24","  6.9","24","  9.9","999.9","  59.0"," ","  41.2"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.7","24","  36.6","24","9999.9"," 0","817.4","24"," 12.3","24","  4.1","24","  7.0","999.9","  63.5"," ","  47.5"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.8","24","  26.1","24","9999.9"," 0","816.4","24"," 12.7","24","  4.8","24","  8.0","999.9","  67.1"," ","  50.9"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.9","24","  36.0","24","9999.9"," 0","818.9","24"," 12.8","24","  3.8","24","  7.0","999.9","  71.1"," ","  52.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.4","24","  43.2","24","9999.9"," 0","821.7","24"," 11.3","24","  5.7","24","  9.9","999.9","  71.1"," ","  54.1"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.0","24","  46.9","24","9999.9"," 0","822.9","24"," 11.4","24","  4.1","24","  8.0","999.9","  69.4"," ","  50.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.9","24","  50.1","24","9999.9"," 0","822.2","24"," 11.5","24","  6.0","24"," 13.0","999.9","  71.2"," ","  52.3"," "," 0.00","G","999.9","010000"
"08215099999","2020-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.2","24","  49.6","24","9999.9"," 0","820.9","24"," 12.7","24","  5.8","24"," 12.0","999.9","  65.5"," ","  51.1","*"," 0.00","G","999.9","000010"
"08215099999","2020-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.3","24","  48.0","24","9999.9"," 0","821.0","24"," 13.3","24","  7.2","24"," 12.0","999.9","  65.5"," ","  49.3"," "," 0.00","G","999.9","010000"
"08215099999","2020-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  44.6","24","9999.9"," 0","821.0","24"," 14.2","24"," 10.2","24"," 15.9","999.9","  69.6"," ","  49.5"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  38.7","24","9999.9"," 0","819.2","24"," 12.2","24","  8.2","24"," 17.1","999.9","  68.5"," ","  49.1"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.7","24","  40.1","24","9999.9"," 0","815.3","24"," 13.3","24","  4.5","24"," 11.1","999.9","  70.9"," ","  50.2"," "," 0.00","G","999.9","000000"
"08215099999","2020-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.1","24","  42.3","24","9999.9"," 0","813.1","24"," 13.3","24","  5.5","24","  9.9","999.9","  71.1"," ","  55.0"," "," 0.00","G","999.9","000010"
"08215099999","2020-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.1","24","  44.3","24","9999.9"," 0","811.9","24"," 10.7","24","  6.3","24"," 15.0","999.9","  65.1"," ","  46.2","*"," 0.00","G","999.9","010010"
"08215099999","2020-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.1","23","  46.5","23","9999.9"," 0","813.3","23"," 13.3","22","  8.2","23"," 14.0","999.9","  66.9"," ","  45.5"," "," 1.39","G","999.9","000000"
"08215099999","2020-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.0","24","  43.7","24","9999.9"," 0","813.6","24"," 13.0","24","  6.1","24"," 12.0","999.9","  65.5"," ","  52.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.2","24","  46.5","24","9999.9"," 0","809.0","24"," 11.2","24","  4.0","24","  8.0","999.9","  65.3"," ","  46.8","*"," 0.00","G","999.9","010000"
"08215099999","2020-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.5","22","  42.3","22","9999.9"," 0","805.2","22","  6.8","21","  9.2","22"," 13.0","999.9","  51.4"," ","  40.5","*"," 0.90","G","  5.5","110100"
"08215099999","2020-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.1","24","  39.8","24","9999.9"," 0","810.4","24"," 13.5","24","  5.3","24","  9.9","999.9","  63.9","*","  37.6"," "," 0.02","G","  4.7","000000"
"08215099999","2020-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.8","24","  42.4","24","9999.9"," 0","808.5","24"," 13.7","24","  5.8","24"," 11.1","999.9","  62.2"," ","  46.0","*"," 0.00","G","999.9","000000"
"08215099999","2020-06-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.6","23","  44.0","23","9999.9"," 0","807.4","23","  9.0","22","  4.1","23","  8.0","999.9","  54.3"," ","  42.1","*"," 0.00","G","999.9","110000"
"08215099999","2020-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1","24","  36.4","24","9999.9"," 0","810.8","24"," 11.8","24","  6.3","24","  8.9","999.9","  51.1"," ","  35.8"," "," 0.15","G","999.9","010000"
"08215099999","2020-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7","24","  34.8","24","9999.9"," 0","813.1","24"," 13.7","24","  7.6","24","  9.9","999.9","  52.0"," ","  36.5"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.0","24","  35.3","24","9999.9"," 0","812.5","24"," 13.5","24","  5.5","24","  9.9","999.9","  59.7"," ","  40.8"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.4","24","  40.8","24","9999.9"," 0","805.6","24"," 11.1","24","  6.2","24","  9.9","999.9","  56.1"," ","  36.5","*"," 0.00","G","999.9","110000"
"08215099999","2020-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.5","24","  36.9","24","9999.9"," 0","803.3","24","  7.7","24","  8.1","24"," 13.0","999.9","  44.4"," ","  32.2"," "," 0.06","G","999.9","110000"
"08215099999","2020-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.0","24","  38.4","24","9999.9"," 0","810.8","24","  8.0","24","  5.4","24","  8.0","999.9","  53.6"," ","  35.4"," "," 0.65","G","999.9","110000"
"08215099999","2020-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.9","24","  41.0","24","9999.9"," 0","815.4","24"," 10.5","24","  4.6","24","  8.0","999.9","  58.5"," ","  39.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.8","24","  43.6","24","9999.9"," 0","817.0","24"," 13.3","24","  4.1","24","  7.0","999.9","  59.2","*","  42.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  41.7","24","9999.9"," 0","815.1","24"," 10.5","24","  5.3","24","  8.0","999.9","  55.2"," ","  40.8"," "," 0.00","G","999.9","010000"
"08215099999","2020-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.8","24","  39.2","24","9999.9"," 0","812.5","24"," 13.5","24","  4.4","24","  8.9","999.9","  57.4"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.5","24","  40.5","24","9999.9"," 0","811.9","24"," 13.5","24","  3.6","24","  7.0","999.9","  62.8"," ","  42.4"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.3","24","  39.2","24","9999.9"," 0","815.7","24"," 13.5","24","  4.6","24","  8.0","999.9","  66.4"," ","  45.5"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.0","24","  39.2","24","9999.9"," 0","819.5","24"," 14.0","24","  4.1","24","  8.0","999.9","  70.9"," ","  49.8"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.1","24","  39.2","24","9999.9"," 0","821.5","24"," 13.7","24","  4.4","24","  7.0","999.9","  72.1"," ","  51.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.4","24","  41.0","24","9999.9"," 0","820.5","24"," 12.7","24","  4.4","24","  9.9","999.9","  76.6"," ","  56.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.2","24","  42.2","24","9999.9"," 0","817.6","24"," 11.2","24","  7.2","24"," 12.0","999.9","  79.0"," ","  60.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.2","24","  43.5","24","9999.9"," 0","817.0","24"," 10.3","24","  8.4","24"," 15.0","999.9","  73.9"," ","  61.0","*"," 0.00","G","999.9","010000"
"08215099999","2020-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.0","24","  46.7","24","9999.9"," 0","815.3","24","  6.9","24","  8.1","24"," 15.0","999.9","  74.8"," ","  58.1"," "," 0.01","G","999.9","000000"
"08215099999","2020-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.0","24","  42.4","24","9999.9"," 0","814.0","24"," 11.4","24","  6.8","24"," 12.0","999.9","  70.2"," ","  52.0","*"," 0.00","G","999.9","000000"
"08215099999","2020-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.6","24","  47.5","24","9999.9"," 0","816.0","24"," 13.2","24","  4.1","24","  7.0","999.9","  68.7"," ","  47.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.5","23","  50.3","23","9999.9"," 0","817.7","23"," 13.5","23","  5.0","23","  9.9","999.9","  73.0"," ","  51.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.0","24","  48.8","24","9999.9"," 0","816.9","24"," 11.7","24","  5.4","24","  9.9","999.9","  78.6"," ","  55.0"," "," 0.00","G","999.9","000000"
"08215099999","2020-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.1","24","  44.4","24","9999.9"," 0","814.6","24"," 11.1","24","  6.7","24"," 14.0","999.9","  79.3"," ","  62.2"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.9","24","  44.5","24","9999.9"," 0","814.4","24"," 13.7","24","  5.5","24","  8.9","999.9","  75.6"," ","  57.9","*"," 0.00","G","999.9","000000"
"08215099999","2020-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.3","24","  43.9","24","9999.9"," 0","815.3","24"," 13.7","24","  5.0","24","  8.0","999.9","  71.1"," ","  50.4","*"," 0.00","G","999.9","000000"
"08215099999","2020-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.2","23","  37.7","23","9999.9"," 0","817.8","23"," 13.8","23","  3.8","23","  7.0","999.9","  70.2"," ","  46.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.0","24","  32.5","24","9999.9"," 0","820.7","24"," 13.6","24","  4.1","24","  7.0","999.9","  73.6"," ","  52.9"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.3","24","  31.8","24","9999.9"," 0","820.6","24"," 13.7","24","  3.9","24","  7.0","999.9","  79.0"," ","  60.4"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.2","24","  47.2","24","9999.9"," 0","819.1","24"," 13.2","24","  4.7","24","  8.0","999.9","  78.4"," ","  62.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.4","24","  44.4","24","9999.9"," 0","817.6","24"," 11.8","24","  4.6","24","  7.0","999.9","  83.3"," ","  62.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.3","24","  41.0","24","9999.9"," 0","816.1","24"," 12.5","24","  9.0","24"," 14.0","999.9","  80.4","*","  57.6","*"," 0.01","G","999.9","010010"
"08215099999","2020-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0","24","  45.1","24","9999.9"," 0","816.4","24"," 12.9","24","  7.4","24"," 14.0","999.9","  78.8"," ","  54.9","*"," 0.05","G","999.9","010010"
"08215099999","2020-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.5","24","  44.7","24","9999.9"," 0","815.7","24"," 13.5","24","  3.5","24","  8.0","999.9","  74.3"," ","  54.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.5","24","  48.1","24","9999.9"," 0","816.9","24"," 13.3","24","  7.8","24"," 15.9","999.9","  78.4"," ","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.3","23","  48.9","23","9999.9"," 0","817.1","23"," 13.1","23","  6.2","23"," 12.0","999.9","  75.4"," ","  56.5"," "," 0.01","G","999.9","010010"
"08215099999","2020-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.5","24","  49.1","24","9999.9"," 0","818.7","24"," 13.5","24","  5.2","24","  9.9","999.9","  74.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.5","24","  35.5","22","9999.9"," 0","816.0","24"," 13.5","24","  4.7","24","  8.9","999.9","  72.0"," ","  54.7"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.3","23","  41.6","23","9999.9"," 0","816.9","23"," 13.5","23","  4.7","23","  9.9","999.9","  72.0"," ","  54.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.7","23","  41.8","23","9999.9"," 0","818.4","23"," 12.2","23","  3.9","23","  8.0","999.9","  77.0"," ","  57.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.5","24","  34.7","24","9999.9"," 0","817.2","24"," 12.4","24","  5.6","24","  9.9","999.9","  74.8"," ","  57.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.2","24","  19.2","24","9999.9"," 0","816.5","24"," 13.5","24","  4.5","24","  8.0","999.9","  77.0"," ","  56.8"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.0","24","  35.2","24","9999.9"," 0","816.4","24"," 13.1","24","  5.7","24","  9.9","999.9","  81.3"," ","  62.8"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.4","24","  36.4","24","9999.9"," 0","816.9","24"," 13.0","24","  4.3","24","  8.0","999.9","  83.3"," ","  61.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.6","24","  44.4","24","9999.9"," 0","818.3","24"," 12.2","24","  7.3","24"," 14.0","999.9","  82.6"," ","  60.8","*"," 0.00","G","999.9","000000"
"08215099999","2020-07-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0","24","  48.4","24","9999.9"," 0","818.1","24"," 12.3","24","  5.8","24"," 15.0","999.9","  76.3"," ","  52.7"," "," 0.13","G","999.9","010000"
"08215099999","2020-07-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.9","24","  46.0","24","9999.9"," 0","817.9","24"," 13.5","24","  4.1","24","  7.0","999.9","  79.7"," ","  60.8"," "," 0.01","G","999.9","000000"
"08215099999","2020-07-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.4","24","  45.2","24","9999.9"," 0","816.4","24"," 13.3","24","  4.7","24","  8.0","999.9","  76.6"," ","  60.6"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.0","24","  41.4","24","9999.9"," 0","816.3","24"," 13.5","24","  5.0","24","  8.0","999.9","  82.0"," ","  61.3"," "," 0.00","G","999.9","000000"
"08215099999","2020-07-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.4","24","  38.6","24","9999.9"," 0","817.3","24"," 13.2","24","  5.0","24"," 11.1","999.9","  84.6","*","  60.8"," "," 0.00","G","999.9","000000"
